Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-07-31,15.26,19400,-0.1(-0.51 %),5000,97000000,0,0,19400,20000,19150
2023-08-01,15.3,19450,0.05(0.26 %),20300,378000000,0,0,19250,19450,18400
2023-08-02,14.79,18800,-0.7(-3.59 %),3700,69000000,0,0,19400,19400,18700
2023-08-03,14.55,18500,-0.3(-1.60 %),5500,102000000,0,0,18700,18700,18500
2023-08-04,15.18,19300,0.8(4.32 %),400,7000000,0,0,19300,19350,18700
2023-08-07,15.1,19200,-0.1(-0.52 %),6200,119000000,0,0,20300,20300,19100
2023-08-08,15.34,19500,0.3(1.56 %),4000,77000000,0,0,19300,19500,19200
2023-08-09,15.26,19400,-0.1(-0.51 %),3700,71000000,0,0,19300,19400,19200
2023-08-10,15.1,19200,-0.2(-1.03 %),700,13000000,0,0,18550,19400,18550
2023-08-11,15.1,19200,0(0.00 %),1200,22000000,0,0,19000,19200,19000
2023-08-14,14.86,18900,-0.3(-1.56 %),600,11000000,0,0,19100,19100,18900
2023-08-15,15.1,19200,0.3(1.59 %),600,11000000,0,0,19200,19200,19000
2023-08-16,15.1,19200,0(0.00 %),2000,38000000,0,0,19200,19300,19000
2023-08-17,15.1,19200,0(0.00 %),2400,45000000,0,0,19200,19200,19000
2023-08-18,15.02,19100,-0.1(-0.52 %),5200,99000000,0,0,19000,19100,19000
2023-08-21,15.02,19100,0(0.00 %),0,0,0,0,19100,19100,19100
2023-08-22,15.1,19200,0.1(0.52 %),200,3000000,0,0,19200,19200,19200
2023-08-23,15.1,19200,0(0.00 %),0,0,0,0,19200,19200,19200
2023-08-24,15.34,19500,0.3(1.56 %),300,5000000,0,0,19500,19500,19500
2023-08-25,14.94,19000,-0.5(-2.56 %),2300,44000000,0,0,19500,19500,19000
2023-08-28,15.49,19700,0.7(3.68 %),2800,55000000,0,0,19700,19700,19700
2023-08-29,16.12,20500,0.8(4.06 %),6600,132000000,0,0,19700,20500,19700
2023-08-30,16.36,20800,0.3(1.46 %),5900,123000000,0,0,20600,21000,20000
2023-08-31,16.67,21200,0.4(1.92 %),200,4000000,0,0,21200,21200,21200
2023-09-05,16.67,21200,0(0.00 %),0,0,0,0,21200,21200,21200
2023-09-06,16.6,21100,-0.1(-0.47 %),100,2000000,0,0,21100,21100,21100
2023-09-07,16.52,21000,-0.1(-0.47 %),400,8000000,0,0,21100,21100,21000
2023-09-08,16.52,21000,0(0.00 %),0,0,0,0,21000,21000,21000
2023-09-11,15.73,20000,-1(-4.76 %),200,4000000,0,0,20000,20000,20000
2023-09-12,15.73,20000,0(0.00 %),0,0,0,0,20000,20000,20000
2023-09-13,16.12,20500,0.5(2.50 %),400,8000000,0,0,20500,20500,20500
2023-09-14,16.12,20500,0(0.00 %),0,0,0,0,20500,20500,20500
2023-09-15,16.12,20500,0(0.00 %),0,0,0,0,20500,20500,20500
2023-09-18,15.73,20000,-0.5(-2.44 %),100,2000000,0,0,20000,20000,20000
