Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-10-28,9.19,10400,0.05(0.48 %),111790,1163000000,0,0,10400,10500,10350
2019-10-29,9.19,10400,0(0.00 %),144140,1498000000,0,0,10400,10450,10350
2019-10-30,9.28,10500,0.1(0.96 %),251460,2635000000,420000,4200000000,10450,10550,10400
2019-10-31,9.19,10400,-0.1(-0.95 %),119870,1263000000,0,0,10500,10600,10400
2019-11-01,9.23,10450,0.05(0.48 %),123510,1294000000,0,0,10400,10550,10400
2019-11-04,9.23,10450,0(0.00 %),95770,1000000000,501000,4970520000,10450,10500,10350
2019-11-05,9.01,10200,-0.25(-2.39 %),209560,2153000000,187219,1819768680,10450,10450,10100
2019-11-06,9.1,10300,0.1(0.98 %),206750,2134000000,0,0,10300,10500,10150
2019-11-07,9.29,9600,-1.01(-9.81 %),98980,919000000,0,0,9600,9600,9600
2019-11-08,9.2,9200,-0.09(-0.97 %),134780,1251000000,0,0,9000,9390,9000
2019-11-11,9.1,9100,-0.1(-1.09 %),97170,885000000,0,0,9200,9200,9000
2019-11-12,9.2,9200,0.1(1.10 %),63960,588000000,0,0,9100,9250,9100
2019-11-13,9.2,9200,0(0.00 %),143500,1321000000,0,0,9200,9300,9120
2019-11-14,9.15,9150,-0.05(-0.54 %),77870,719000000,0,0,9290,9330,9110
2019-11-15,9.13,9130,-0.02(-0.22 %),22480,202000000,203000,1727530000,9000,9250,8990
2019-11-18,9.13,9130,0(0.00 %),43520,399000000,0,0,9200,9200,9000
2019-11-19,9.1,9100,-0.03(-0.33 %),63570,579000000,0,0,9130,9130,9060
2019-11-20,9.09,9090,-0.01(-0.11 %),93000,843000000,1930000,17248100000,9180,9180,8990
2019-11-21,9.02,9020,-0.07(-0.77 %),24070,217000000,0,0,9060,9060,9000
2019-11-22,9.1,9100,0.08(0.89 %),53890,487000000,0,0,9020,9180,9000
2019-11-25,9.19,9190,0.09(0.99 %),94650,863000000,1820000,16248400000,9190,9190,9100
2019-11-26,9.2,9200,0.01(0.11 %),71420,654000000,0,0,9190,9260,8550
2019-11-27,9.28,9280,0.08(0.87 %),61740,571000000,0,0,9200,9300,9200
2019-11-28,9.1,9100,-0.18(-1.94 %),4320,39000000,0,0,9300,9300,9000
2019-11-29,9.19,9190,0.09(0.99 %),46390,426000000,0,0,9190,9200,9000
2019-12-02,8.6,8600,-0.59(-6.42 %),20430,178000000,0,0,9200,9200,8600
2019-12-03,8.9,8900,0.3(3.49 %),1400,13000000,0,0,8960,8960,8890
2019-12-04,8.95,8950,0.05(0.56 %),28030,248000000,0,0,8980,8980,8600
2019-12-05,8.94,8940,-0.01(-0.11 %),11810,105000000,0,0,8960,8960,8920
2019-12-06,8.7,8700,-0.24(-2.68 %),38470,338000000,0,0,9000,9000,8700
2019-12-09,8.8,8800,0.1(1.15 %),36500,322000000,0,0,8600,8940,8600
2019-12-10,8.81,8810,0.01(0.11 %),44490,393000000,0,0,9000,9000,8800
2019-12-11,8.8,8800,-0.01(-0.11 %),40310,355000000,20000,178000000,8900,8900,8700
2019-12-12,8.8,8800,0(0.00 %),40,0,0,0,9000,9000,8600
2019-12-13,8.7,8700,-0.1(-1.14 %),4160,36000000,0,0,8980,8980,8600
2019-12-16,8.7,8700,0(0.00 %),18690,158000000,0,0,8800,8800,8150
2019-12-17,8.3,8300,-0.4(-4.60 %),14820,125000000,50000,405000000,8650,8800,8300
2019-12-18,8.0,8000,-0.3(-3.61 %),13420,109000000,0,0,8400,8400,8000
2019-12-19,7.68,7680,-0.32(-4.00 %),14820,115000000,0,0,8470,8470,7550
2019-12-20,7.66,7660,-0.02(-0.26 %),9310,71000000,0,0,7690,7690,7550
2019-12-23,7.5,7500,-0.16(-2.09 %),14360,108000000,0,0,7800,7800,7500
2019-12-24,7.8,7800,0.3(4.00 %),18630,139000000,0,0,7700,7800,7400
2019-12-25,7.8,7800,0(0.00 %),4280,32000000,0,0,7890,7890,7500
2019-12-26,7.8,7800,0(0.00 %),2160,17000000,0,0,7850,7850,7510
2019-12-27,7.6,7600,-0.2(-2.56 %),2070,16000000,0,0,7800,7850,7600
2019-12-30,7.7,7700,0.1(1.32 %),41090,305000000,0,0,7750,7750,7300
2019-12-31,8.23,8230,0.53(6.88 %),33520,272000000,0,0,7600,8230,7500
2020-01-02,8.23,8230,0(0.00 %),10,0,0,0,8230,8230,8230
2020-01-03,8.1,8100,-0.13(-1.58 %),6170,47000000,0,0,7800,8200,7660
2020-01-06,7.9,7900,-0.2(-2.47 %),440,3000000,0,0,7600,7990,7600
2020-01-07,8.0,8000,0.1(1.27 %),12080,94000000,0,0,8000,8000,7450
2020-01-08,7.95,7950,-0.05(-0.62 %),2620,20000000,0,0,8000,8000,7550
2020-01-09,7.5,7500,-0.45(-5.66 %),17790,134000000,0,0,7600,7960,7500
2020-01-10,7.9,7900,0.4(5.33 %),3020,23000000,0,0,8000,8000,7500
2020-01-13,7.6,7600,-0.3(-3.80 %),4330,33000000,0,0,7970,7970,7450
2020-01-14,7.8,7800,0.2(2.63 %),990,8000000,0,0,7310,7890,7310
