Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-12-14,3.38,9200,0.1(1.10 %),2650,23390000,0,0,9100,9200,8700
2010-12-15,3.24,8800,-0.4(-4.35 %),1010,8889000,0,0,8900,8900,8800
2010-12-16,3.2,8700,-0.1(-1.14 %),560,4870000,0,0,8500,8700,8500
2010-12-17,3.27,8900,0.2(2.30 %),670,5771000,0,0,8600,8900,8600
2010-12-20,3.27,8900,0(0.00 %),100,890000,0,0,8900,8900,8900
2010-12-21,3.27,8900,0(0.00 %),20,177000,0,0,8800,8900,8800
2010-12-22,3.27,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2010-12-23,3.13,8500,-0.4(-4.49 %),360,3063000,0,0,8800,8800,8500
2010-12-24,3.05,8300,-0.2(-2.35 %),110,913000,0,0,8300,8300,8300
2010-12-27,3.13,8500,0.2(2.41 %),210,1745000,0,0,8300,8500,8300
2010-12-28,3.2,8700,0.2(2.35 %),20,174000,0,0,8700,8700,8700
2010-12-29,3.2,8700,0(0.00 %),100,874000,0,0,8900,8900,8700
2010-12-30,3.27,8900,0.2(2.30 %),1010,8689000,0,0,8600,8900,8600
2010-12-31,3.27,8900,0(0.00 %),4190,37291000,0,0,8900,8900,8900
2011-01-04,3.31,9000,0.1(1.12 %),3190,28720000,0,0,9100,9100,9000
2011-01-05,3.2,8700,-0.3(-3.33 %),200,1750000,0,0,8800,8800,8700
2011-01-06,3.31,9000,0.3(3.45 %),2900,26100000,0,0,9000,9000,9000
2011-01-07,3.2,8700,-0.3(-3.33 %),320,2850000,0,0,9000,9000,8700
2011-01-10,3.05,8300,-0.4(-4.60 %),400,3350000,0,0,8400,8400,8300
2011-01-11,3.2,8700,0.4(4.82 %),1310,11297000,0,0,8200,8700,8200
2011-01-12,3.31,9000,0.3(3.45 %),880,7746000,0,0,8800,9000,8800
2011-01-13,3.38,9200,0.2(2.22 %),10,92000,0,0,9200,9200,9200
2011-01-14,3.27,8900,-0.3(-3.26 %),20,178000,0,0,8900,8900,8900
2011-01-17,3.38,9200,0.3(3.37 %),10,92000,0,0,9200,9200,9200
2011-01-18,3.38,9200,0(0.00 %),0,0,0,0,9200,9200,9200
2011-01-19,3.27,8900,-0.3(-3.26 %),100,890000,0,0,8900,8900,8900
2011-01-20,3.27,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2011-01-21,3.16,8600,-0.3(-3.37 %),30,258000,0,0,8600,8600,8600
2011-01-24,3.13,8500,-0.1(-1.16 %),10,85000,0,0,8500,8500,8500
2011-01-25,3.27,8900,0.4(4.71 %),10,89000,0,0,8900,8900,8900
2011-01-26,3.27,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2011-01-27,3.13,8500,-0.4(-4.49 %),390,3320000,0,0,8600,8600,8500
2011-01-28,3.24,8800,0.3(3.53 %),20,175000,0,0,8700,8800,8700
2011-02-08,3.38,9200,0.4(4.55 %),10,92000,0,0,9200,9200,9200
2011-02-09,3.38,9200,0(0.00 %),0,0,0,0,9200,9200,9200
2011-02-10,3.38,9200,0(0.00 %),0,0,0,0,9200,9200,9200
2011-02-11,3.27,8900,-0.3(-3.26 %),10,89000,0,0,8900,8900,8900
2011-02-14,3.27,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2011-02-15,3.27,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2011-02-16,3.27,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2011-02-17,3.27,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2011-02-18,3.13,8500,-0.4(-4.49 %),120,1024000,0,0,8500,8900,8500
2011-02-21,3.24,8800,0.3(3.53 %),820,6730000,0,0,8200,8800,8200
2011-02-22,3.24,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2011-02-23,3.24,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2011-02-24,3.24,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2011-02-25,3.24,8800,0(0.00 %),0,0,0,0,8800,8800,8800
2011-02-28,3.09,8400,-0.4(-4.55 %),400,3360000,0,0,8400,8400,8400
2011-03-01,3.09,8400,0(0.00 %),0,0,0,0,8400,8400,8400
2011-03-02,3.16,8600,0.2(2.38 %),4710,37686000,0,0,8000,8600,8000
2011-03-03,3.16,8600,0(0.00 %),0,0,0,0,8600,8600,8600
2011-03-04,3.16,8600,0(0.00 %),100,860000,0,0,8600,8600,8600
2011-03-07,3.16,8600,0(0.00 %),0,0,0,0,8600,8600,8600
2011-03-08,3.16,8600,0(0.00 %),60,516000,0,0,8600,8600,8600
2011-03-09,3.16,8600,0(0.00 %),3200,27520000,0,0,8600,8600,8600
2011-03-10,3.27,8900,0.3(3.49 %),10,89000,0,0,8900,8900,8900
2011-03-11,3.31,9000,0.1(1.12 %),60,535000,0,0,8900,9000,8900
2011-03-14,3.27,8900,-0.1(-1.11 %),30,267000,0,0,8900,8900,8900
2011-03-15,3.27,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2011-03-16,3.27,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2011-03-17,3.2,8700,-0.2(-2.25 %),10,87000,0,0,8700,8700,8700
2011-03-18,3.2,8700,0(0.00 %),0,0,0,0,8700,8700,8700
2011-03-21,3.2,8700,0(0.00 %),0,0,0,0,8700,8700,8700
2011-03-22,3.2,8700,0(0.00 %),0,0,0,0,8700,8700,8700
2011-03-23,3.2,8700,0(0.00 %),0,0,0,0,8700,8700,8700
2011-03-24,3.2,8700,0(0.00 %),0,0,0,0,8700,8700,8700
2011-03-25,3.27,8900,0.2(2.30 %),10,89000,0,0,8900,8900,8900
2011-03-28,3.27,8900,0(0.00 %),20,178000,0,0,8900,8900,8900
2011-03-29,3.13,8500,-0.4(-4.49 %),490,4165000,0,0,8500,8500,8500
2011-03-30,3.13,8500,0(0.00 %),0,0,0,0,8500,8500,8500
2011-03-31,3.13,8500,0(0.00 %),0,0,0,0,8500,8500,8500
2011-04-01,3.05,8300,-0.2(-2.35 %),890,7487000,0,0,8500,8500,8300
2011-04-04,3.05,8300,0(0.00 %),0,0,0,0,8300,8300,8300
2011-04-05,3.05,8300,0(0.00 %),0,0,0,0,8300,8300,8300
2011-04-06,2.98,8100,-0.2(-2.41 %),1900,15390000,0,0,8100,8100,8100
2011-04-07,3.13,8500,0.4(4.94 %),5020,40130000,0,0,8100,8500,7900
2011-04-08,3.24,8800,0.3(3.53 %),10,88000,0,0,8800,8800,8800
2011-04-13,3.38,9200,0.4(4.55 %),10,92000,0,0,9200,9200,9200
2011-04-14,3.49,9500,0.3(3.26 %),1010,9590000,0,0,9000,9500,9000
2011-04-15,3.35,9100,-0.4(-4.21 %),140,1297000,0,0,9500,9500,9100
2011-04-18,3.24,8800,-0.3(-3.30 %),2550,23760000,0,0,8800,9500,8800
2011-04-19,3.16,8600,-0.2(-2.27 %),30,262000,0,0,8800,8800,8600
2011-04-20,3.16,8600,0(0.00 %),0,0,0,0,8600,8600,8600
2011-04-21,3.2,8700,0.1(1.16 %),30,261000,0,0,8700,8700,8700
2011-04-22,3.05,8300,-0.4(-4.60 %),410,3444000,0,0,8700,8700,8300
2011-04-25,2.94,8000,-0.3(-3.61 %),10,80000,0,0,8000,8000,8000
2011-04-26,3.01,8200,0.2(2.50 %),260,2132000,0,0,8200,8200,8200
2011-04-27,3.05,8300,0.1(1.22 %),20,166000,0,0,8300,8300,8300
2011-04-28,3.05,8300,0(0.00 %),2800,23040000,0,0,8300,8300,8200
2011-04-29,3.2,8700,0.4(4.82 %),580,5036000,0,0,8500,8700,8500
2011-05-04,3.35,9100,0.4(4.60 %),2850,25935000,0,0,9100,9100,9100
2011-05-05,3.35,9100,0(0.00 %),1670,15292000,0,0,9400,9400,9100
2011-05-06,3.38,9200,0.1(1.10 %),300,2760000,0,0,9200,9200,9200
2011-05-09,3.49,9500,0.3(3.26 %),3640,34508000,0,0,9400,9600,9400
2011-05-10,3.49,9500,0(0.00 %),10,95000,0,0,9500,9500,9500
2011-05-11,3.49,9500,0(0.00 %),10,95000,0,0,9500,9500,9500
2011-05-12,3.49,9500,0(0.00 %),0,0,0,0,9500,9500,9500
2011-05-13,3.35,9100,-0.4(-4.21 %),670,6102000,0,0,9100,9200,9100
2011-05-16,3.49,9500,0.4(4.40 %),2230,21184000,0,0,9500,9500,9400
2011-05-17,3.49,9500,0(0.00 %),1120,10640000,0,0,9500,9500,9500
2011-05-18,3.53,8840,0.1(1.20 %),1610,12884000,0,0,8840,8840,8840
2011-05-19,3.37,8000,-0.4(-4.76 %),1040,8421000,0,0,8100,8100,8000
2011-05-20,3.2,7600,-0.4(-5.00 %),970,7372000,0,0,7600,7600,7600
2011-05-23,3.07,7300,-0.3(-3.95 %),2200,16067000,0,0,7400,7400,7300
2011-05-24,3.03,7200,-0.1(-1.37 %),400,2880000,0,0,7200,7200,7200
2011-05-25,3.07,7300,0.1(1.39 %),3030,21133000,0,0,7000,7300,6900
2011-05-26,3.11,7400,0.1(1.37 %),70,518000,0,0,7400,7400,7400
2011-05-27,3.24,7700,0.3(4.05 %),400,3080000,0,0,7700,7700,7700
2011-05-30,3.37,8000,0.3(3.90 %),1000,8000000,0,0,8000,8000,8000
2011-05-31,3.37,8000,0(0.00 %),0,0,0,0,8000,8000,8000
2011-06-01,3.45,8200,0.2(2.50 %),1010,8082000,0,0,8000,8200,8000
2011-06-02,3.28,7800,-0.4(-4.88 %),10050,78390000,0,0,7800,7800,7800
2011-06-03,3.37,8000,0.2(2.56 %),3650,29190000,0,0,8000,8000,7900
2011-06-06,3.37,8000,0(0.00 %),4000,32000000,0,0,8000,8000,8000
2011-06-07,3.37,8000,0(0.00 %),12050,96400000,0,0,8000,8000,8000
2011-06-08,3.37,8000,0(0.00 %),0,0,0,0,8000,8000,8000
2011-06-09,3.37,8000,0(0.00 %),0,0,0,0,8000,8000,8000
2011-06-10,3.28,7800,-0.2(-2.50 %),20,157000,0,0,7900,7900,7800
2011-06-13,3.28,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2011-06-14,3.28,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2011-06-15,3.37,8000,0.2(2.56 %),710,5425000,0,0,7500,8000,7500
2011-06-16,3.37,8000,0(0.00 %),0,0,0,0,8000,8000,8000
2011-06-17,3.37,8000,0(0.00 %),0,0,0,0,8000,8000,8000
2011-06-20,3.41,8100,0.1(1.25 %),1060,8292000,0,0,7800,8100,7700
2011-06-21,3.37,8000,-0.1(-1.23 %),100,800000,0,0,8000,8000,8000
2011-06-22,3.37,8000,0(0.00 %),0,0,0,0,8000,8000,8000
2011-06-23,3.2,7600,-0.4(-5.00 %),200,1520000,0,0,7600,7600,7600
2011-06-24,3.24,7700,0.1(1.32 %),8020,58550000,0,0,7300,7700,7300
2011-06-27,3.28,7800,0.1(1.30 %),4760,35235000,0,0,7600,7800,7400
2011-06-28,3.41,8100,0.3(3.85 %),310,2485000,0,0,7800,8100,7800
2011-06-29,3.49,8300,0.2(2.47 %),20,166000,0,0,8300,8300,8300
2011-06-30,3.49,8300,0(0.00 %),0,0,0,0,8300,8300,8300
2011-07-01,3.32,7900,-0.4(-4.82 %),110,874000,0,0,8400,8400,7900
2011-07-04,3.32,7900,0(0.00 %),0,0,0,0,7900,7900,7900
2011-07-05,3.37,8000,0.1(1.27 %),1130,9053000,0,0,8000,8200,8000
2011-07-06,3.28,7800,-0.2(-2.50 %),500,3900000,0,0,7800,7800,7800
2011-07-07,3.28,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2011-07-08,3.28,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2011-07-11,3.28,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2011-07-12,3.28,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2011-07-13,3.28,7800,0(0.00 %),10210,76579000,0,0,7500,7800,7500
2011-07-14,3.28,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2011-07-15,3.28,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2011-07-18,3.28,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2011-07-19,3.28,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2011-07-20,3.28,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2011-07-21,3.28,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2011-07-22,3.28,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2011-07-25,3.16,7500,-0.3(-3.85 %),9250,69389000,0,0,7500,7600,7500
2011-07-26,3.03,7200,-0.3(-4.00 %),3680,26497000,0,0,7300,7300,7200
2011-07-27,2.95,7000,-0.2(-2.78 %),210,1470000,0,0,7000,7000,7000
2011-07-28,3.03,7200,0.2(2.86 %),1020,7044000,0,0,6900,7200,6900
2011-07-29,2.9,6900,-0.3(-4.17 %),280,1932000,0,0,6900,6900,6900
2011-08-01,3.03,7200,0.3(4.35 %),120,864000,0,0,7200,7200,7200
2011-08-02,3.16,7500,0.3(4.17 %),140,1050000,0,0,7500,7500,7500
2011-08-03,3.16,7500,0(0.00 %),0,0,0,0,7500,7500,7500
2011-08-04,3.16,7500,0(0.00 %),0,0,0,0,7500,7500,7500
2011-08-05,3.16,7500,0(0.00 %),0,0,0,0,7500,7500,7500
2011-08-08,3.24,7700,0.2(2.67 %),50,0,0,0,7500,7700,7500
2011-08-09,3.24,7700,0(0.00 %),0,0,0,0,7700,7700,7700
2011-08-10,3.24,7700,0(0.00 %),8,0,0,0,7700,7700,7700
2011-08-11,3.11,7400,-0.3(-3.90 %),2420,17908000,0,0,7400,7400,7400
2011-08-12,3.24,7700,0.3(4.05 %),2000,15400000,0,0,7700,7700,7700
2011-08-15,3.16,7500,-0.2(-2.60 %),70,525000,0,0,7500,7500,7500
2011-08-16,3.16,7500,0(0.00 %),0,0,0,0,7500,7500,7500
2011-08-17,3.28,7800,0.3(4.00 %),10,78000,0,0,7800,7800,7800
2011-08-18,3.32,7900,0.1(1.28 %),3010,23781000,0,0,8100,8100,7900
2011-08-19,3.32,7900,0(0.00 %),0,0,0,0,7900,7900,7900
2011-08-22,3.45,8200,0.3(3.80 %),50,410000,0,0,8200,8200,8200
2011-08-23,3.53,8400,0.2(2.44 %),80,682000,0,0,8600,8600,8400
2011-08-24,3.53,8400,0(0.00 %),20,170000,0,0,8600,8600,8400
2011-08-25,3.45,8200,-0.2(-2.38 %),2550,20415000,0,0,8000,8500,8000
2011-08-26,3.28,7800,-0.4(-4.88 %),350,2734000,0,0,8000,8000,7800
2011-08-29,3.28,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2011-08-30,3.32,7900,0.1(1.28 %),300,2399000,0,0,8000,8000,7900
2011-08-31,3.24,7700,-0.2(-2.53 %),1960,15092000,0,0,7700,7700,7700
2011-09-01,3.37,8000,0.3(3.90 %),10,80000,0,0,8000,8000,8000
2011-09-05,3.37,8000,0(0.00 %),0,0,0,0,8000,8000,8000
2011-09-06,3.24,7700,-0.3(-3.75 %),1190,9167000,0,0,8100,8100,7700
2011-09-07,3.24,7700,0(0.00 %),0,0,0,0,7700,7700,7700
2011-09-08,3.37,8000,0.3(3.90 %),210,1678000,0,0,7800,8000,7800
2011-09-09,3.37,8000,0(0.00 %),0,0,0,0,8000,8000,8000
2011-09-12,3.45,8200,0.2(2.50 %),90,738000,0,0,8200,8200,8200
2011-09-13,3.41,8100,-0.1(-1.22 %),1040,8432000,0,0,8200,8600,8100
2011-09-14,3.41,8100,0(0.00 %),0,0,0,0,8100,8100,8100
2011-09-15,3.41,8100,0(0.00 %),0,0,0,0,8100,8100,8100
2011-09-16,3.41,8100,0(0.00 %),15220,118725000,0,0,7800,8100,7800
2011-09-19,3.49,8300,0.2(2.47 %),780,6092000,0,0,7900,8300,7800
2011-09-20,3.49,8300,0(0.00 %),980,7746000,0,0,7900,8300,7900
2011-09-21,3.49,8300,0(0.00 %),20,166000,0,0,8300,8300,8300
2011-09-22,3.66,8700,0.4(4.82 %),2050,16423000,0,0,8000,8700,8000
2011-09-23,3.66,8700,0(0.00 %),0,0,0,0,8700,8700,8700
2011-09-26,3.58,8500,-0.2(-2.30 %),1760,14792000,0,0,8500,8500,8400
2011-09-27,3.58,8500,0(0.00 %),0,0,0,0,8500,8500,8500
2011-09-28,3.58,8500,0(0.00 %),0,0,0,0,8500,8500,8500
2011-09-29,3.41,8100,-0.4(-4.71 %),10,81000,0,0,8100,8100,8100
2011-09-30,3.41,8100,0(0.00 %),0,0,0,0,8100,8100,8100
2011-10-03,3.41,8100,0(0.00 %),0,0,0,0,8100,8100,8100
2011-10-04,3.41,8100,0(0.00 %),0,0,0,0,8100,8100,8100
2011-10-05,3.58,8500,0.4(4.94 %),10,85000,0,0,8500,8500,8500
2011-10-06,3.45,8200,-0.3(-3.53 %),400,3280000,0,0,8200,8200,8200
2011-10-07,3.45,8200,0(0.00 %),0,0,0,0,8200,8200,8200
2011-10-10,3.45,8200,0(0.00 %),0,0,0,0,8200,8200,8200
2011-10-11,3.58,8500,0.3(3.66 %),10,85000,0,0,8500,8500,8500
2011-10-12,3.58,8500,0(0.00 %),2910,24750000,0,0,8500,8600,8500
2011-10-13,3.75,8900,0.4(4.71 %),10,89000,0,0,8900,8900,8900
2011-10-14,3.75,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2011-10-17,3.75,8900,0(0.00 %),0,0,0,0,8900,8900,8900
2011-10-18,3.83,9100,0.2(2.25 %),10,91000,0,0,9100,9100,9100
2011-10-19,3.83,9100,0(0.00 %),0,0,0,0,9100,9100,9100
2011-10-20,3.83,9100,0(0.00 %),0,0,0,0,9100,9100,9100
2011-10-21,3.87,9200,0.1(1.10 %),10,92000,0,0,9200,9200,9200
2011-10-24,3.91,9300,0.1(1.09 %),10,93000,0,0,9300,9300,9300
2011-10-25,3.75,8900,-0.4(-4.30 %),15020,133678000,0,0,8900,8900,8900
2011-10-26,3.75,8900,0(0.00 %),410,3805000,0,0,9200,9300,8900
2011-10-27,3.91,9300,0.4(4.49 %),20,179000,0,0,8600,9300,8600
2011-10-28,3.91,9300,0(0.00 %),30,279000,0,0,9300,9300,9300
2011-10-31,3.75,8900,-0.4(-4.30 %),150,1349000,0,0,9000,9000,8900
2011-11-01,3.62,8600,-0.3(-3.37 %),10,86000,0,0,8600,8600,8600
2011-11-02,3.53,8400,-0.2(-2.33 %),10,84000,0,0,8400,8400,8400
2011-11-03,3.41,8100,-0.3(-3.57 %),30,245000,0,0,8200,8200,8100
2011-11-04,3.37,8000,-0.1(-1.23 %),30,240000,0,0,8000,8000,8000
2011-11-07,3.24,7700,-0.3(-3.75 %),10,77000,0,0,7700,7700,7700
2011-11-08,3.24,7700,0(0.00 %),220,1757000,0,0,8000,8000,7700
2011-11-09,3.2,7600,-0.1(-1.30 %),10,76000,0,0,7600,7600,7600
2011-11-10,3.2,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2011-11-11,3.2,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2011-11-14,3.2,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2011-11-15,3.07,7300,-0.3(-3.95 %),1000,7300000,0,0,7300,7300,7300
2011-11-16,2.99,7100,-0.2(-2.74 %),110,831000,0,0,7600,7600,7100
2011-11-17,2.99,7100,0(0.00 %),0,0,0,0,7100,7100,7100
2011-11-18,3.11,7400,0.3(4.23 %),100,740000,0,0,7400,7400,7400
2011-11-21,3.11,7400,0(0.00 %),0,0,0,0,7400,7400,7400
2011-11-22,3.24,7700,0.3(4.05 %),600,4620000,0,0,7700,7700,7700
2011-11-23,3.24,7700,0(0.00 %),0,0,0,0,7700,7700,7700
2011-11-24,3.37,8000,0.3(3.90 %),10,80000,0,0,8000,8000,8000
2011-11-25,3.53,8400,0.4(5.00 %),10,84000,0,0,8400,8400,8400
2011-11-28,3.37,8000,-0.4(-4.76 %),620,4960000,0,0,8000,8000,8000
2011-11-29,3.2,7600,-0.4(-5.00 %),10,76000,0,0,7600,7600,7600
2011-11-30,3.2,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2011-12-01,3.2,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2011-12-02,3.07,7300,-0.3(-3.95 %),30,231000,0,0,7900,7900,7300
2011-12-05,3.07,7300,0(0.00 %),0,0,0,0,7300,7300,7300
2011-12-06,3.07,7300,0(0.00 %),7,0,0,0,7300,7300,7300
2011-12-07,3.2,7600,0.3(4.11 %),580,4408000,0,0,7600,7600,7600
2011-12-08,3.32,7900,0.3(3.95 %),10,79000,0,0,7900,7900,7900
2011-12-09,3.45,8200,0.3(3.80 %),10,82000,0,0,8200,8200,8200
2011-12-12,3.62,8600,0.4(4.88 %),10,86000,0,0,8600,8600,8600
2011-12-13,3.45,8200,-0.4(-4.65 %),550,4510000,0,0,8200,8200,8200
2011-12-14,3.62,8600,0.4(4.88 %),180,1548000,0,0,8600,8600,8600
2011-12-15,3.58,8500,-0.1(-1.16 %),10,85000,0,0,8500,8500,8500
2011-12-16,3.41,8100,-0.4(-4.71 %),10,81000,0,0,8100,8100,8100
2011-12-19,3.41,8100,0(0.00 %),0,0,0,0,8100,8100,8100
2011-12-20,3.24,7700,-0.4(-4.94 %),13550,104335000,0,0,7700,7700,7700
2011-12-21,3.24,7700,0(0.00 %),0,0,0,0,7700,7700,7700
2011-12-22,3.24,7700,0(0.00 %),4010,30077000,0,0,7500,7700,7500
2011-12-23,3.24,7700,0(0.00 %),0,0,0,0,7700,7700,7700
2011-12-26,3.2,7600,-0.1(-1.30 %),10,76000,0,0,7600,7600,7600
2011-12-27,3.2,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2011-12-28,3.2,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2011-12-29,3.2,7600,0(0.00 %),10,76000,0,0,7600,7600,7600
2011-12-30,3.2,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2012-01-03,3.2,7600,0(0.00 %),0,0,0,0,7600,7600,7600
2012-01-04,3.28,7800,0.2(2.63 %),20,152000,0,0,7400,7800,7400
2012-01-05,3.32,7900,0.1(1.28 %),40,316000,0,0,7900,7900,7900
2012-01-06,3.32,7900,0(0.00 %),0,0,0,0,7900,7900,7900
2012-01-09,3.32,7900,0(0.00 %),10,79000,0,0,7900,7900,7900
2012-01-10,3.32,7900,0(0.00 %),20,155000,0,0,7600,7900,7600
2012-01-11,3.24,7700,-0.2(-2.53 %),10,77000,0,0,7700,7700,7700
2012-01-12,3.37,8000,0.3(3.90 %),20,160000,0,0,8000,8000,8000
2012-01-13,3.24,7700,-0.3(-3.75 %),10,77000,0,0,7700,7700,7700
2012-01-16,3.24,7700,0(0.00 %),0,0,0,0,7700,7700,7700
2012-01-17,3.16,7500,-0.2(-2.60 %),10,75000,0,0,7500,7500,7500
2012-01-18,3.16,7500,0(0.00 %),0,0,0,0,7500,7500,7500
2012-01-19,3.16,7500,0(0.00 %),0,0,0,0,7500,7500,7500
2012-01-20,3.16,7500,0(0.00 %),0,0,0,0,7500,7500,7500
2012-01-30,3.28,7800,0.3(4.00 %),140,1092000,0,0,7800,7800,7800
2012-01-31,3.28,7800,0(0.00 %),0,0,0,0,7800,7800,7800
2012-02-01,3.41,8100,0.3(3.85 %),10,81000,0,0,8100,8100,8100
2012-02-02,3.58,8500,0.4(4.94 %),3750,31875000,0,0,8500,8500,8500
2012-02-03,3.75,8900,0.4(4.71 %),20,178000,0,0,8900,8900,8900
2012-02-06,3.91,9300,0.4(4.49 %),1520,14136000,0,0,9300,9300,9300
2012-02-07,4.08,9700,0.4(4.30 %),10,97000,0,0,9700,9700,9700
2012-02-08,4.21,10000,0.3(3.09 %),810,8101000,0,0,10000,10100,10000
2012-02-09,4.42,10500,0.5(5.00 %),10,105000,0,0,10500,10500,10500
2012-02-10,4.63,11000,0.5(4.76 %),210,2310000,0,0,11000,11000,11000
2012-02-13,4.63,11000,0(0.00 %),150,1650000,0,0,11000,11000,11000
2012-02-14,4.63,11000,0(0.00 %),0,0,0,0,11000,11000,11000
2012-02-15,4.42,10500,-0.5(-4.55 %),9500,99750000,0,0,10500,10500,10500
2012-02-16,4.25,10100,-0.4(-3.81 %),10,101000,0,0,10100,10100,10100
2012-02-17,4.25,10100,0(0.00 %),0,0,0,0,10100,10100,10100
2012-02-20,4.08,9700,-0.4(-3.96 %),10,97000,0,0,9700,9700,9700
2012-02-21,3.96,9400,-0.3(-3.09 %),10,94000,0,0,9400,9400,9400
2012-02-22,4.12,9800,0.4(4.26 %),20,196000,0,0,9800,9800,9800
2012-02-23,4.29,10200,0.4(4.08 %),20,196000,0,0,9400,10200,9400
2012-02-24,4.5,10700,0.5(4.90 %),1300,13910000,0,0,10700,10700,10700
2012-02-27,4.71,11200,0.5(4.67 %),30,326000,0,0,10200,11200,10200
2012-02-28,4.5,10700,-0.5(-4.46 %),2140,22903000,0,0,10700,11200,10700
2012-02-29,4.5,10700,0(0.00 %),0,0,0,0,10700,10700,10700
2012-03-01,4.5,10700,0(0.00 %),0,0,0,0,10700,10700,10700
2012-03-02,4.5,10700,0(0.00 %),1010,10867000,0,0,10700,10900,10700
2012-03-05,4.71,11200,0.5(4.67 %),1010,11307000,0,0,10700,11200,10700
2012-03-06,4.84,11500,0.3(2.68 %),2000,23000000,0,0,11500,11500,11500
2012-03-07,4.84,11500,0(0.00 %),0,0,0,0,11500,11500,11500
2012-03-08,4.88,11600,0.1(0.87 %),700,8120000,0,0,11600,11600,11600
2012-03-09,4.88,11600,0(0.00 %),120,1389000,0,0,12100,12100,11500
2012-03-12,5.09,12100,0.5(4.31 %),1000,12100000,0,0,12100,12100,12100
2012-03-13,5.13,12200,0.1(0.83 %),60,745000,0,0,12700,12700,12200
