Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-09-06,3.74,7700,-1.2(-13.48 %),10000,77000000,0,0,7700,7700,7700
2018-09-07,3.2,7160,-1.1(-14.29 %),14600,96360000,0,0,7160,7160,7160
2018-09-10,2.96,6140,-0.5(-7.58 %),36900,221150000,0,0,6140,6140,6140
2018-09-11,3.3,6530,0.8(13.33 %),1000,6800000,0,0,6530,6530,6530
2018-09-12,3.4,7000,0.2(2.94 %),10000,70000000,0,0,7000,7000,7000
2018-09-13,3.4,7000,0(0.00 %),0,0,0,0,7000,7000,7000
2018-09-14,3.15,6510,-0.5(-7.14 %),2000,13000000,0,0,6510,6510,6510
2018-09-17,3.15,6500,0(0.00 %),17000,110100000,0,0,6300,6500,6300
2018-09-18,3.15,6500,0(0.00 %),34000,221000000,0,0,6500,6500,6500
2018-09-19,3.15,6500,0(0.00 %),1000,6500000,0,0,6500,6500,6500
2018-09-20,3.15,6500,0(0.00 %),1500,9750000,0,0,6500,6500,6500
2018-09-21,3.15,6500,0(0.00 %),26700,173620000,0,0,6960,6960,6500
2018-09-24,3.15,6500,0(0.00 %),12400,80600000,0,0,6500,6500,6500
2018-09-25,3.15,6500,0(0.00 %),31000,201500000,0,0,6500,6500,6500
2018-09-26,3.25,6700,0.2(3.08 %),1000,6700000,0,0,6700,6700,6700
2018-09-27,3.2,6600,-0.1(-1.49 %),4900,32500000,0,0,7170,7170,6600
2018-09-28,3.15,6500,-0.1(-1.52 %),65700,445050000,0,0,6800,6800,6500
2018-10-01,3.3,6800,0(0.00 %),113000,765200000,0,0,6600,6800,6500
2018-10-02,3.69,7280,0.8(11.76 %),4200,32510000,0,0,7280,7280,7280
2018-10-03,4.12,8130,0.8(10.39 %),23500,204430000,0,0,7700,8130,7700
2018-10-04,3.59,7900,-1.3(-14.94 %),3000,22200000,6796500,62548189500,7900,7900,7900
2018-10-05,3.15,6880,-0.9(-12.16 %),100,650000,0,0,6880,6880,6880
2018-10-08,3.2,6600,0.1(1.54 %),9700,64020000,0,0,6600,6600,6600
2018-10-09,3.2,6600,0(0.00 %),7000,46200000,0,0,6600,6600,6600
2018-10-10,3.15,6500,-0.1(-1.52 %),10000,65200000,0,0,6600,6600,6500
2018-10-11,3.15,6500,0(0.00 %),1200,7800000,0,0,6500,6500,6500
2018-10-12,3.15,6500,0(0.00 %),15000,97500000,0,0,6500,6500,6500
2018-10-15,3.15,6500,0(0.00 %),31000,201500000,0,0,6500,6500,6500
2018-10-16,3.25,6700,0.2(3.08 %),39000,256400000,0,0,6500,6700,6500
2018-10-17,3.2,6600,0(0.00 %),16000,105500000,0,0,6500,6600,6500
2018-10-18,3.2,6600,0(0.00 %),12000,79590000,0,0,6700,6700,6600
2018-10-19,3.2,6600,0(0.00 %),0,0,0,0,6600,6600,6600
2018-10-22,3.15,6500,-0.1(-1.52 %),6000,39000000,0,0,6500,6500,6500
2018-10-23,3.15,6500,0(0.00 %),5000,32500000,0,0,6500,6500,6500
2018-10-24,3.15,6500,0(0.00 %),500,3250000,0,0,6500,6500,6500
2018-10-25,3.15,6500,0(0.00 %),500,3250000,0,0,6500,6500,6500
