Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2018-04-09,1.58,8100,0.1(1.25 %),327570,2636313200,0,0,8000,8400,7800
2018-04-10,1.6,8200,0.1(1.23 %),192950,1567237800,0,0,8100,8300,8000
2018-04-11,1.56,8000,-0.2(-2.44 %),210100,1701380000,0,0,8200,8200,8000
2018-04-12,1.54,7900,-0.1(-1.25 %),112813,894992700,0,0,8000,8000,7800
2018-04-13,1.52,7800,-0.1(-1.27 %),197410,1552060000,0,0,7900,8000,7700
2018-04-16,1.46,7500,-0.3(-3.85 %),425331,3226895600,38,269800,7800,7900,7500
2018-04-17,1.46,7500,0(0.00 %),214200,1591500000,460000,3450000000,7600,7600,7300
2018-04-18,1.39,7100,-0.4(-5.33 %),401041,2911589300,0,0,7600,7600,7100
2018-04-19,1.35,6900,-0.2(-2.82 %),401709,2776309100,70300,492100000,6900,7200,6800
2018-04-20,1.46,7380,0.6(8.70 %),283240,2089858000,0,0,7000,7380,7000
2018-04-23,1.46,7500,0(0.00 %),790800,6177858000,0,0,7600,8030,7500
2018-04-24,1.43,7300,-0.2(-2.67 %),445754,3255154200,0,0,7500,7500,7200
2018-04-26,1.35,6900,-0.4(-5.48 %),209613,1473153600,0,0,7200,7300,6900
2018-04-27,1.37,7000,0.1(1.45 %),161306,1124347000,52,327600,6900,7200,6800
2018-05-02,1.39,7100,0.1(1.43 %),222200,1553470000,0,0,7100,7200,6900
2018-05-03,1.41,7200,0.1(1.41 %),103200,720940000,0,0,7100,7200,6800
2018-05-04,1.37,7000,-0.2(-2.78 %),116000,823776000,0,0,7100,7300,7000
2018-05-07,1.41,7200,0.2(2.86 %),97700,694220000,0,0,7000,7200,7000
2018-05-08,1.41,7200,0(0.00 %),268200,1934840000,249800,1798560000,7200,7300,7100
2018-05-09,1.52,7700,0.6(8.33 %),439150,3374855000,0,0,7300,7700,7300
2018-05-10,1.44,7400,-0.4(-5.13 %),469678,3614922500,0,0,8000,8000,7400
2018-05-11,1.46,7500,0.1(1.35 %),159160,1197256000,0,0,7400,7600,7400
2018-05-14,1.48,7600,0.1(1.33 %),136550,1035535000,0,0,7500,7700,7400
2018-05-15,1.54,7900,0.3(3.95 %),426657,3395331000,440000,3344000000,7800,8130,7700
2018-05-16,1.52,7800,-0.1(-1.27 %),138844,1080342800,0,0,8000,8000,7700
2018-05-17,1.52,7800,0(0.00 %),132800,1023940000,47927,340281700,7700,7800,7700
2018-05-18,1.48,7600,-0.2(-2.56 %),195650,1516170000,0,0,8350,8350,7600
2018-05-21,1.48,7600,0(0.00 %),206100,1587600000,0,0,7700,7800,7500
2018-05-22,1.49,7070,0(0.00 %),170298,1105406300,0,0,7070,7070,7070
2018-05-23,1.49,6500,0(0.00 %),93600,609670000,1132890,7350363000,6400,6600,6400
2018-05-24,1.47,6400,-0.1(-1.54 %),52285,336074000,0,0,6500,6500,6400
2018-05-25,1.42,6200,-0.2(-3.12 %),132317,822486800,0,0,6300,6500,5950
2018-05-28,1.31,5770,-0.5(-8.06 %),311041,1794689500,0,0,6100,6100,5770
2018-05-29,1.36,5900,0.2(3.51 %),205810,1210028000,1000000,5700000000,5500,6100,5500
2018-05-30,1.33,5800,-0.1(-1.69 %),31486,186373800,0,0,5900,6000,5800
2018-05-31,1.38,6000,0.2(3.45 %),84335,503670800,0,0,5800,6100,5800
2018-06-01,1.47,6400,0.4(6.67 %),199170,1247689000,0,0,6100,6400,6100
2018-06-04,1.49,6500,0.1(1.56 %),116610,747364000,0,0,6500,6500,6400
2018-06-05,1.47,6400,-0.1(-1.54 %),99835,636277500,0,0,6400,6400,6300
2018-06-06,1.47,6400,0(0.00 %),166990,1039226000,0,0,6200,6400,6200
2018-06-07,1.42,6200,-0.2(-3.12 %),200600,1255560000,0,0,6300,6400,6200
2018-06-08,1.47,6400,0.2(3.23 %),142898,903667400,450000,2790000000,6300,6400,6300
2018-06-11,1.45,6300,-0.1(-1.56 %),73730,466599000,0,0,6300,6400,6200
