Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2021-07-20,15.4,21400,1.9(9.74 %),885600,18778420000,1300000,22880000000,20500,21400,19500
2021-07-21,16.91,22900,2.1(9.81 %),828292,19383683200,0,0,22900,22900,22000
2021-07-22,15.25,21850,-2.3(-9.79 %),1051250,22481790000,140000,2968000000,23700,23700,21850
2021-07-23,13.74,19700,-2.1(-9.91 %),194491,3715438100,0,0,19700,19700,19700
2021-07-26,12.37,17750,-1.9(-9.95 %),83453,1435401600,0,0,17750,17750,17750
2021-07-27,11.73,16300,-0.9(-5.23 %),2091191,33609662000,45000,774000000,16000,17200,16000
2021-07-28,11.8,16400,0.1(0.61 %),652900,10771530000,0,0,17000,17450,16000
2021-07-29,11.58,16100,-0.3(-1.83 %),904570,14695046600,0,0,17550,17550,16000
2021-07-30,11.44,15900,-0.2(-1.24 %),1187312,18797737300,0,0,16500,16500,15500
2021-08-02,11.8,16400,0.5(3.14 %),827308,13376980400,95000,1520000000,17000,17000,15800
2021-08-03,11.51,16000,-0.4(-2.44 %),1031814,16434276000,0,0,16500,16500,15600
2021-08-04,11.44,15900,-0.1(-0.62 %),933668,14641018400,0,0,16100,16100,15500
2021-08-05,11.44,15900,0(0.00 %),680918,10651851200,0,0,15600,16000,15500
2021-08-06,11.22,15600,-0.3(-1.89 %),1107118,17335283600,0,0,16000,16100,15500
2021-08-09,11.29,15700,0.1(0.64 %),913244,14132439600,0,0,15600,15900,15200
2021-08-10,11.15,15500,-0.2(-1.27 %),789285,12167162500,0,0,16300,16300,15200
2021-08-11,11.08,15400,-0.1(-0.65 %),783916,11965637800,0,0,15900,15900,15100
2021-08-12,10.79,15000,-0.4(-2.60 %),924220,13914273000,0,0,15400,15600,14900
2021-08-13,10.93,15200,0.2(1.33 %),826637,12381954400,0,0,15300,15300,14800
2021-08-16,10.93,15200,0(0.00 %),800543,12069393000,0,0,15400,15400,14900
2021-08-17,10.72,14900,-0.3(-1.97 %),861237,12805771300,1100000,15070000000,15200,15200,14700
2021-08-18,10.79,15000,0.1(0.67 %),634600,9449090000,1000000,13500000000,15200,15400,14700
2021-08-19,10.58,14700,-0.3(-2.00 %),835762,12183355200,700000,9450000000,15000,15200,14400
2021-08-20,9.78,13650,-1.1(-7.48 %),1627580,22325130000,0,0,14800,14800,13650
2021-08-23,10.14,14100,0.5(3.68 %),820900,11334870000,0,0,14550,14550,13300
2021-08-24,10.07,14000,-0.1(-0.71 %),649153,9102242600,0,0,14300,14400,13700
2021-08-25,10.07,14000,0(0.00 %),529696,7310427500,0,0,14400,14400,13500
2021-08-26,10.0,13900,-0.1(-0.71 %),812643,11364942400,0,0,14000,14300,13800
2021-08-27,10.14,14100,0.2(1.44 %),1029400,14266620000,0,0,14300,14400,13600
2021-09-06,10.29,14300,-0.2(-1.38 %),1337700,19034000000,0,0,14500,14600,13900
2021-09-07,10.11,14050,-0.25(-1.75 %),1184800,16830000000,0,0,14300,14450,13900
2021-09-08,10.0,13900,-0.15(-1.07 %),1026600,14266000000,0,0,14050,14100,13750
2021-09-09,9.78,13600,-0.3(-2.16 %),1150700,15772000000,0,0,13800,14150,13500
2021-09-10,9.57,13300,-0.3(-2.21 %),1095100,14596000000,0,0,13550,13600,13150
2021-09-13,10.22,14200,0.9(6.77 %),1290500,17394000000,0,0,13300,14200,13050
2021-09-14,10.9,15150,0.95(6.69 %),1342000,20286000000,0,0,15100,15150,15000
2021-09-15,10.58,14700,-0.45(-2.97 %),1346100,20044000000,0,0,15400,15500,14500
2021-09-16,10.61,14750,0.05(0.34 %),1060100,15488000000,0,0,14600,15000,14250
2021-09-17,10.86,15100,0.35(2.37 %),1195900,17951000000,0,0,14750,15700,14500
2021-09-20,10.93,15200,0.1(0.66 %),1124600,17062000000,0,0,15100,15700,14800
2021-09-21,10.79,15000,-0.2(-1.32 %),1081100,15936000000,0,0,14700,15300,14450
2021-09-22,10.86,15100,0.1(0.67 %),1065400,15962000000,160000,2400000000,15400,15500,14600
2021-09-23,10.68,14850,-0.25(-1.66 %),1250400,18643000000,0,0,15200,15300,14650
2021-09-24,10.43,14500,-0.35(-2.36 %),1016000,14707000000,0,0,14750,15050,14200
2021-09-27,9.86,13700,-0.8(-5.52 %),1194500,16719000000,0,0,14450,14500,13650
2021-09-28,9.89,13750,0.05(0.36 %),1013200,13822000000,0,0,13600,13900,13500
2021-09-29,9.86,13700,-0.05(-0.36 %),999400,13585000000,0,0,13750,13800,13400
2021-09-30,10.14,14100,0.4(2.92 %),1013400,14030000000,0,0,13750,14600,13600
2021-10-01,10.0,13900,-0.2(-1.42 %),856000,11966000000,0,0,14300,14400,13700
2021-10-04,9.93,13800,-0.1(-0.72 %),1011600,13803000000,0,0,13900,14000,13400
2021-10-05,10.04,13950,0.15(1.09 %),1139400,15759000000,220000,3036000000,13800,14100,13600
2021-10-06,10.11,14050,0.1(0.72 %),1072500,14989000000,0,0,14000,14300,13850
2021-10-07,10.07,14000,-0.05(-0.36 %),1059800,14805000000,200000,2810000000,14150,14200,13800
2021-10-08,10.0,13900,-0.1(-0.71 %),1157200,16127000000,500000,7000000000,14050,14050,13750
2021-10-11,9.96,13850,-0.05(-0.36 %),1065000,14742000000,0,0,13800,14000,13750
2021-10-12,9.86,13700,-0.15(-1.08 %),1163000,15922000000,0,0,13850,13900,13550
2021-10-13,9.86,13700,0(0.00 %),914900,12520000000,0,0,13650,13800,13550
2021-10-14,10.54,14650,0.95(6.93 %),2009800,28370000000,0,0,13750,14650,13550
2021-10-15,10.65,14800,0.15(1.02 %),1492300,22245000000,70000,1025500000,15000,15350,14550
2021-10-18,10.29,14300,-0.5(-3.38 %),1082000,15555000000,45000,666000000,14700,14700,14150
2021-10-19,10.22,14200,-0.1(-0.70 %),1306800,18347000000,0,0,14050,14500,13800
2021-10-20,10.29,14300,0.1(0.70 %),1086600,15353000000,0,0,14300,14500,13900
2021-10-21,10.43,14500,0.2(1.40 %),908700,12998000000,0,0,14400,14600,14100
2021-10-22,10.61,14750,0.25(1.72 %),1331600,19441000000,0,0,14400,15000,14200
2021-10-25,10.58,14700,-0.05(-0.34 %),1224100,18041000000,0,0,15050,15050,14600
2021-10-26,10.54,14650,-0.05(-0.34 %),876000,12768000000,0,0,14700,14800,14300
2021-10-27,11.26,15650,1(6.83 %),3753100,58143000000,0,0,14850,15650,14850
2021-10-28,12.01,16700,1.05(6.71 %),2156100,35931000000,0,0,16700,16700,16000
2021-10-29,12.59,17500,0.8(4.79 %),6200000,109696000000,0,0,17800,17850,17000
2021-11-01,12.95,18000,0.5(2.86 %),2819300,49301000000,0,0,16900,18600,16850
2021-11-02,13.06,18150,0.15(0.83 %),1567900,28236000000,0,0,18000,19000,17450
2021-11-03,12.16,16900,-1.25(-6.89 %),4143500,71489000000,0,0,17700,18000,16900
2021-11-04,11.83,16450,-0.45(-2.66 %),2593000,41836000000,0,0,16400,17000,15750
2021-11-05,12.01,16700,0.25(1.52 %),1294300,21457000000,0,0,16500,17000,16350
2021-11-08,12.09,16800,0.1(0.60 %),1515800,25498000000,0,0,16950,17300,16500
2021-11-09,12.59,17500,0.7(4.17 %),2058300,35642000000,0,0,16800,17800,16800
2021-11-10,12.88,17900,0.4(2.29 %),2014300,35861000000,0,0,17800,18000,17500
2021-11-11,12.73,17700,-0.2(-1.12 %),1727000,30931000000,0,0,18250,18300,17550
2021-11-12,12.66,17600,-0.1(-0.56 %),1341300,23376000000,0,0,17700,17900,17250
2021-11-15,13.52,18800,1.2(6.82 %),3296500,61252000000,0,0,17500,18800,17450
2021-11-16,13.56,18850,0.05(0.27 %),2371800,44530000000,0,0,18950,19500,18350
2021-11-17,13.81,19200,0.35(1.86 %),2184900,41733000000,0,0,18800,19500,18400
2021-11-18,14.75,20500,1.3(6.77 %),3774100,75308000000,0,0,19600,20500,19150
2021-11-19,14.32,19900,-0.6(-2.93 %),3173800,65936000000,0,0,21000,21600,19400
2021-11-22,13.34,18550,-1.35(-6.78 %),3148000,59872000000,0,0,19900,20500,18550
2021-11-23,13.6,18900,0.35(1.89 %),1411600,25837000000,0,0,18000,19000,17500
2021-11-24,13.63,18950,0.05(0.26 %),1219800,23099000000,0,0,19500,19500,18600
2021-11-25,13.85,19250,0.3(1.58 %),1489800,28887000000,0,0,19150,20000,18700
2021-11-26,13.88,19300,0.05(0.26 %),2408600,46194000000,5000000,96250000000,19150,19800,18750
2021-11-29,14.86,20650,1.35(6.99 %),2867700,57181000000,0,0,19000,20650,18800
2021-11-30,15.68,21800,1.15(5.57 %),4110500,90160000000,0,0,22050,22050,21000
2021-12-01,15.4,21400,-0.4(-1.83 %),2214500,47359000000,0,0,21400,21900,21050
2021-12-02,15.54,21600,0.2(0.93 %),2042800,44602000000,0,0,21400,22700,21400
2021-12-03,14.6,20300,-1.3(-6.02 %),2830100,59303000000,80000,1728000000,21500,21700,20300
2021-12-06,13.7,19050,-1.25(-6.16 %),2262700,43998000000,0,0,20300,20350,18900
2021-12-07,14.21,19750,0.7(3.67 %),1288900,24680000000,0,0,19000,19750,18500
2021-12-08,14.21,19750,0(0.00 %),1009000,19998000000,0,0,19650,20500,19350
2021-12-09,14.57,20250,0.5(2.53 %),1089200,21984000000,0,0,19950,20550,19700
2021-12-10,14.75,20500,0.25(1.23 %),1263500,25772000000,0,0,20300,20800,20100
2021-12-13,15.4,21400,0.9(4.39 %),1815500,38283000000,0,0,20700,21400,20500
2021-12-14,14.78,20550,-0.85(-3.97 %),1838500,38295000000,0,0,21500,21500,20300
2021-12-15,14.5,20150,-0.4(-1.95 %),1345400,27039000000,0,0,20550,20550,19800
2021-12-16,14.68,20400,0.25(1.24 %),1076400,21788000000,0,0,20000,20500,20000
2021-12-17,14.5,20150,-0.25(-1.23 %),1850700,37201000000,0,0,20500,20600,19850
2021-12-20,15.25,21200,1.05(5.21 %),2585000,54600000000,0,0,20150,21550,20150
2021-12-21,15.11,21000,-0.2(-0.94 %),1317600,27504000000,0,0,21150,21300,20500
2021-12-22,14.75,20500,-0.5(-2.38 %),2005700,41481000000,0,0,21000,21200,20300
2021-12-23,14.03,19500,-1(-4.88 %),2497000,49546000000,0,0,20250,20400,19300
2021-12-24,14.39,20000,0.5(2.56 %),1454700,28181000000,0,0,19500,20000,19000
2021-12-27,14.46,20100,0.1(0.50 %),1008700,19971000000,0,0,20350,20350,19450
2021-12-28,14.17,19700,-0.4(-1.99 %),1276800,25518000000,0,0,20100,20800,19700
2021-12-29,14.46,20100,0.4(2.03 %),1616500,32079000000,0,0,19750,20400,19500
2021-12-30,14.39,20000,-0.1(-0.50 %),1369400,27673000000,0,0,20200,20700,19850
2021-12-31,14.39,20000,0(0.00 %),1192600,23741000000,0,0,20000,20100,19600
2022-01-04,14.5,20150,0.15(0.75 %),1875400,37828000000,0,0,20050,20800,19950
2022-01-05,15.22,21150,0.95(4.70 %),3704600,76592000000,0,0,20200,21300,19900
2022-01-06,16.26,22600,1.4(6.60 %),6218300,138389000000,0,0,21300,22600,21250
2022-01-07,16.26,22600,0(0.00 %),2597500,59534000000,0,0,23000,23600,22500
2022-01-10,16.47,22900,0.3(1.33 %),4682400,108625000000,0,0,22800,24100,22000
2022-01-11,16.11,22400,-0.5(-2.18 %),3358800,75443000000,0,0,22300,23500,21500
2022-01-12,15.0,20850,-1.55(-6.92 %),3058000,64406000000,30000,687000000,21200,22000,20850
2022-01-13,13.96,19400,-1.5(-7.18 %),3741500,73944000000,0,0,20100,21000,19400
2022-01-14,13.52,18800,-0.6(-3.09 %),2154400,40102000000,0,0,18300,19600,18050
2022-01-17,14.46,20100,1.3(6.91 %),2685300,53605000000,0,0,20000,20100,19300
2022-01-18,13.81,19200,-0.9(-4.48 %),1248100,24264000000,0,0,19600,20500,18900
2022-01-19,13.09,18200,-1(-5.21 %),1007600,18702000000,0,0,18900,19750,18000
2022-01-20,14.1,19450,0.7(3.70 %),1209000,23011000000,0,0,18600,19450,18250
2022-01-21,14.06,19550,-0.35(-1.76 %),1479500,28937000000,0,0,20000,20200,19250
2022-01-24,13.09,18200,-1.4(-7.14 %),1649800,30449000000,0,0,19200,19500,18200
2022-01-25,12.59,17500,-0.7(-3.85 %),1985900,34362000000,0,0,17400,17900,16950
2022-01-26,11.73,16300,-1.2(-6.86 %),2580300,42997000000,12752702,223172285000,17500,17900,16300
2022-01-27,11.8,16400,0.1(0.61 %),942100,15419000000,0,0,16200,16900,16100
2022-01-28,12.09,16800,0.4(2.44 %),829700,13665000000,0,0,16400,17000,16200
2022-02-07,12.66,17600,0.8(4.76 %),1145400,20104000000,0,0,17150,17950,17000
2022-02-08,12.95,18000,0.4(2.27 %),975700,17454000000,0,0,17900,18300,17200
2022-02-09,13.06,18150,0.15(0.83 %),1114500,19886000000,0,0,17700,18200,17400
2022-02-10,13.16,18300,0.1(0.55 %),1144100,20815000000,0,0,18150,18500,17850
2022-02-11,12.99,18050,-0.25(-1.37 %),1008000,18126000000,0,0,18100,18250,17800
2022-02-14,12.81,17800,-0.3(-1.66 %),1206700,21376000000,0,0,17750,18200,17500
2022-02-15,12.84,17850,0.05(0.28 %),1033700,18271000000,0,0,17800,18000,17500
2022-02-16,13.45,18700,0.8(4.47 %),1658900,30673000000,0,0,18000,18800,17900
2022-02-17,13.45,18700,0(0.00 %),1034100,19191000000,0,0,18700,18800,18400
