Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2020-09-25,2.03,2930,-0.03(-1.01 %),508570,1498000000,0,0,2960,2980,2930
2020-09-28,2.03,2930,0(0.00 %),494760,1455000000,0,0,2930,3010,2920
2020-09-29,2.02,2920,-0.01(-0.34 %),315280,926000000,0,0,2960,2980,2920
2020-09-30,2.0,2880,-0.04(-1.37 %),471550,1352000000,0,0,2920,2920,2840
2020-10-01,1.99,2870,-0.01(-0.35 %),247870,713000000,0,0,2880,2910,2870
2020-10-02,1.98,2860,-0.01(-0.35 %),525300,1496000000,0,0,2870,2940,2800
2020-10-05,2.02,2910,0.05(1.75 %),410600,1187000000,0,0,2880,2930,2870
2020-10-06,2.02,2910,0(0.00 %),399680,1161000000,0,0,2910,2940,2880
2020-10-07,2.03,2930,0.02(0.69 %),419880,1225000000,0,0,2910,2940,2880
2020-10-08,2.01,2900,-0.03(-1.02 %),390810,1133000000,0,0,2930,2930,2880
2020-10-09,2.0,2890,-0.01(-0.34 %),285790,826000000,0,0,2920,2920,2880
2020-10-12,1.98,2860,-0.03(-1.04 %),325500,935000000,0,0,2890,2900,2850
2020-10-13,1.96,2820,-0.04(-1.40 %),576640,1622000000,0,0,2830,2880,2800
2020-10-14,1.93,2790,-0.03(-1.06 %),280990,789000000,0,0,2810,2840,2790
2020-10-15,1.91,2750,-0.04(-1.43 %),494380,1360000000,0,0,2770,2800,2730
2020-10-16,1.85,2670,-0.08(-2.91 %),480790,1294000000,0,0,2720,2760,2660
2020-10-19,1.85,2670,0(0.00 %),200440,535000000,0,0,2690,2690,2650
2020-10-20,1.84,2660,-0.01(-0.37 %),184700,492000000,0,0,2670,2690,2640
2020-10-21,1.72,2480,-0.18(-6.77 %),1515820,3855000000,0,0,2600,2660,2480
2020-10-22,1.78,2570,0.09(3.63 %),349340,889000000,0,0,2490,2600,2490
2020-10-23,1.78,2570,0(0.00 %),322550,841000000,0,0,2580,2660,2570
2020-10-26,1.73,2500,-0.07(-2.72 %),232070,584000000,0,0,2550,2560,2480
2020-10-27,1.66,2400,-0.1(-4.00 %),557450,1338000000,0,0,2360,2510,2360
2020-10-28,1.64,2370,-0.03(-1.25 %),207430,494000000,0,0,2380,2430,2360
2020-10-29,1.62,2340,-0.03(-1.27 %),408000,949000000,0,0,2350,2370,2290
2020-10-30,1.64,2370,0.03(1.28 %),144230,341000000,0,0,2350,2390,2350
2020-11-02,1.75,2530,0.16(6.75 %),546560,1365000000,0,0,2390,2530,2390
2020-11-03,1.74,2510,-0.02(-0.79 %),292380,739000000,0,0,2580,2590,2480
2020-11-04,1.73,2490,-0.02(-0.80 %),221560,552000000,0,0,2510,2520,2470
2020-11-05,1.68,2430,-0.06(-2.41 %),311200,762000000,0,0,2480,2510,2430
2020-11-06,1.68,2430,0(0.00 %),140340,340000000,0,0,2430,2450,2410
2020-11-09,1.69,2440,0.01(0.41 %),189300,461000000,0,0,2420,2480,2420
