Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-01-12,15.8,15800,2(14.49 %),85000,1343000000,0,0,15800,15800,15800
2024-01-15,18.1,18100,2.3(14.56 %),300,5430000,0,0,18100,18100,18100
2024-01-16,20.8,20800,2.7(14.92 %),1048000,21798400000,8000000,128000000000,20800,20800,20800
2024-01-17,20.8,20800,0(0.00 %),63700,1273610000,362500,7540000000,23900,23900,18000
2024-01-18,20.0,20000,0(0.00 %),1040800,20820190000,0,0,20000,21000,20000
2024-01-19,20.5,20500,0.5(2.50 %),1037700,20755000000,0,0,20000,20500,20000
2024-01-22,20.1,20100,0.1(0.50 %),180000,3678320000,0,0,20500,20500,19500
2024-01-23,20.0,20000,-0.4(-1.96 %),1008500,20170270000,4000000,70000000000,20100,20300,19800
2024-01-24,20.0,20000,0(0.00 %),1014020,20279920000,0,0,20000,20000,19800
2024-01-25,19.9,19900,-0.1(-0.50 %),168200,3341590000,0,0,19800,20000,19100
2024-01-26,20.4,20400,0.5(2.51 %),1015101,20302030000,0,0,19900,20400,19900
2024-01-29,20.0,20000,0(0.00 %),537300,10709390000,190000,4332000000,20300,20800,19800
2024-01-30,19.8,19800,-0.1(-0.50 %),276911,5482972100,0,0,20000,20000,19700
2024-01-31,19.7,19700,-0.1(-0.51 %),760102,14994194000,550000,12100000000,19800,19800,19500
2024-02-01,19.5,19500,-0.2(-1.02 %),1174800,23143050000,0,0,19700,19700,19500
2024-02-02,19.7,19700,0(0.00 %),1312111,24856042000,0,0,19500,19700,18200
2024-02-05,18.9,18900,0(0.00 %),1010,19089000,610000,13091000000,18900,18900,18900
2024-02-06,18.3,18300,-0.6(-3.17 %),118100,2179690000,0,0,18500,18800,18200
2024-02-07,17.5,17500,-1(-5.41 %),113300,2041860000,60000,1266000000,18300,18400,17500
2024-02-15,18.0,18000,0(0.00 %),97800,1754400000,0,0,18000,18000,17900
2024-02-16,17.9,17900,0(0.00 %),100301,1785367600,0,0,17800,17900,17800
2024-02-19,17.7,17700,-0.1(-0.56 %),100308,1773964000,550000,10835000000,17800,17800,17600
2024-02-20,17.4,17400,-0.3(-1.69 %),103110,1803685100,303000,6060000000,17600,17600,17000
2024-02-21,17.4,17400,-0.1(-0.57 %),560800,9756970000,0,0,17500,17500,17300
2024-02-22,17.9,17900,0.5(2.87 %),2001000,35027880000,0,0,17500,18000,17500
2024-02-23,17.6,17600,0.1(0.57 %),105700,1855210000,200000,4000000000,17500,17600,17500
2024-02-26,17.6,17600,0(0.00 %),3200701,56352450000,0,0,17600,17900,17600
2024-02-27,17.4,17400,-0.2(-1.14 %),1040700,18306320000,0,0,17600,17600,17000
2024-02-28,17.0,17000,-0.6(-3.41 %),580707,10205044700,3000000,45000000000,17600,17600,17000
2024-02-29,17.4,17400,-0.2(-1.14 %),76000,1327350000,0,0,17500,17500,17400
2024-03-01,17.3,17300,-0.2(-1.14 %),137700,2391200000,0,0,17500,17500,16800
2024-03-04,17.3,17300,-0.1(-0.57 %),126201,2190197400,0,0,17400,17400,17000
2024-03-05,17.0,17000,-0.4(-2.30 %),151000,2566820000,253000,4933500000,17000,17000,16800
2024-03-06,16.9,16900,-0.1(-0.59 %),110301,1864087000,0,0,16900,16900,16900
2024-03-07,17.0,17000,0.1(0.59 %),143300,2434490000,253000,4882900000,16900,17000,16900
2024-03-08,16.9,16900,-0.1(-0.59 %),133200,2250710000,0,0,16900,16900,16300
2024-03-11,16.9,16900,0(0.00 %),129601,2190237000,253000,4882900000,16900,16900,16800
2024-03-12,16.8,16800,-0.1(-0.59 %),230401,3890774400,0,0,17000,17000,16800
2024-03-13,17.0,17000,0.1(0.59 %),128303,2177750800,0,0,16900,17000,16800
2024-03-14,17.0,17000,0(0.00 %),150600,2560200000,340000,6596000000,17000,17000,17000
2024-03-15,17.0,17000,0(0.00 %),132400,2250790000,0,0,16900,17000,16900
2024-03-18,16.7,16700,-0.3(-1.76 %),129801,2202645500,285000,5415000000,17000,17000,16300
2024-03-19,16.1,16100,-0.9(-5.29 %),273201,4647016000,0,0,16700,17400,15600
2024-03-20,15.8,15800,-1.2(-7.06 %),258200,4395520000,285000,5415000000,17000,17200,15700
2024-03-21,15.3,15300,-1.7(-10.00 %),316700,5284350000,1700000,32590000000,17000,17200,15000
2024-03-22,15.0,15000,-1.7(-10.18 %),300100,4961400000,0,0,16600,17200,14300
2024-03-25,15.0,15000,-1.5(-9.09 %),296700,4636560000,940000,15040000000,16400,16400,14100
2024-03-26,13.5,13500,-2.1(-13.46 %),402800,5573626200,530000,7920000000,15000,15000,13300
2024-03-27,11.8,11800,-2(-14.49 %),143602,1696334700,2040000,29570000000,13700,13700,11800
2024-03-28,10.2,10200,-1.6(-13.56 %),344200,3599967200,2120000,25030000000,11800,11800,10100
2024-03-29,10.3,10300,-0.2(-1.90 %),267054,2778169100,2000000,23000000000,10200,10600,9900
2024-04-01,9.7,9700,-0.7(-6.73 %),192200,1910163600,4000000,47600000000,10400,10400,9600
2024-04-02,8.5,8500,-1.4(-14.14 %),1910149,17141920600,20000,198000000,9500,10200,8500
2024-04-03,8.9,8900,-0.1(-1.11 %),762560,6785146900,0,0,8700,9000,7800
2024-04-04,8.1,8100,-0.8(-8.99 %),311001,2617178900,450000,3825000000,8800,9000,7900
2024-04-05,7.9,7900,-0.5(-5.95 %),125600,994280000,8290000,59688000000,8000,8100,7800
2024-04-08,7.8,7800,-0.1(-1.27 %),1663446,13288581000,60000,480000000,7900,8300,7600
2024-04-09,7.0,7000,-1(-12.50 %),4414500,35119156300,1822000,13154600000,7900,9000,6800
2024-04-10,6.8,6800,-1.2(-15.00 %),2133252,14513468400,250000,2250000000,7300,7900,6800
2024-04-11,5.8,5800,-1(-14.71 %),1603978,9309032800,0,0,6800,6800,5800
2024-04-12,5.0,5000,-0.8(-13.79 %),24078099,120391737700,0,0,5000,5200,5000
2024-04-15,4.3,4300,-0.7(-14.00 %),9440103,45102770200,0,0,5200,5700,4300
2024-04-16,4.3,4300,-0.5(-10.42 %),14494852,61983381800,252600,1035660000,4800,4900,4100
2024-04-17,3.7,3700,-0.6(-13.95 %),17352013,64265332900,147400,545380000,4300,4300,3700
2024-04-19,3.7,3700,0(0.00 %),7508030,26914157600,0,0,3800,4200,3200
2024-04-22,3.8,3800,0.2(5.56 %),10955346,42030162400,0,0,3700,4100,3500
2024-04-23,3.3,3300,-0.5(-13.16 %),7437622,25257518400,2750000,11825000000,3800,4000,3300
2024-04-24,3.4,3400,0(0.00 %),3269265,10578050600,0,0,3300,3500,3100
2024-04-25,3.4,3400,0.2(6.25 %),2036983,6729181100,0,0,3200,3500,3100
2024-04-26,3.3,3300,0(0.00 %),2028799,6769513700,0,0,3400,3500,3300
2024-05-02,3.5,3500,0.2(6.06 %),1598083,5444569400,0,0,3400,3500,3300
2024-05-03,3.4,3400,0(0.00 %),2457961,8264070700,0,0,3500,3500,3300
2024-05-06,3.5,3500,0.1(2.94 %),1823993,6182147200,0,0,3400,3500,3300
2024-05-07,3.6,3600,0.2(5.88 %),2486668,8689854800,0,0,3400,3600,3300
