Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2022-05-13,20.22,95000,0(0.00 %),2200,208000000,0,0,92000,95000,92000
2022-05-16,19.88,93400,-1.6(-1.68 %),3900,360000000,0,0,90000,95000,88400
2022-05-17,20.22,95000,1.6(1.71 %),8800,828000000,0,0,93400,95000,88400
2022-05-18,19.22,90300,-4.7(-4.95 %),2500,225000000,0,0,92000,96000,88400
2022-05-19,20.18,94800,4.5(4.98 %),2700,255000000,0,0,94900,96000,87200
2022-05-20,19.39,91100,-3.7(-3.90 %),600,55000000,0,0,91000,97000,90900
2022-05-23,19.58,92000,0.9(0.99 %),3700,341000000,0,0,95700,95700,88700
2022-05-24,19.76,92800,0.8(0.87 %),100,9000000,0,0,92800,92800,92800
2022-05-25,19.27,90500,-2.3(-2.48 %),4400,395000000,0,0,94400,95000,88000
2022-05-26,19.16,90000,-0.5(-0.55 %),8000,719000000,0,0,90800,90800,88700
2022-05-27,19.14,89900,-0.1(-0.11 %),2200,196000000,0,0,90000,90000,88800
2022-05-30,19.14,89900,0(0.00 %),7000,629000000,0,0,89800,89900,89800
2022-05-31,18.73,88000,-1.9(-2.11 %),10000,879000000,0,0,89800,89800,87500
2022-06-01,18.73,88000,0(0.00 %),2300,201000000,0,0,87900,88000,87000
2022-06-02,18.67,87700,-0.3(-0.34 %),2300,201000000,0,0,87700,87800,87000
2022-06-03,18.65,87600,-0.1(-0.11 %),2100,182000000,0,0,87000,87700,83700
2022-06-06,18.61,87400,-0.2(-0.23 %),7100,586000000,0,0,85000,88500,81500
2022-06-07,18.52,87000,-0.4(-0.46 %),800,69000000,0,0,86900,87000,86900
2022-06-08,18.71,87900,0.9(1.03 %),8300,704000000,0,0,87400,92900,81000
2022-06-09,18.61,87400,-0.5(-0.57 %),5500,472000000,0,0,83200,87700,83000
2022-06-10,18.92,88900,1.5(1.72 %),800,69000000,0,0,89900,89900,84300
2022-06-13,18.52,87000,-1.9(-2.14 %),3200,275000000,0,0,84500,88700,83200
2022-06-14,18.07,84900,-2.1(-2.41 %),3000,250000000,0,0,83200,87000,81400
2022-06-15,18.27,85800,0.9(1.06 %),23600,1911000000,0,0,86700,86700,79000
2022-06-16,18.09,85000,-0.8(-0.93 %),2300,191000000,0,0,85900,85900,79800
2022-06-17,17.8,83600,-1.4(-1.65 %),1800,147000000,0,0,80000,84000,79100
2022-06-20,17.75,83400,-0.2(-0.24 %),5700,467000000,0,0,78600,84000,78400
2022-06-21,17.75,83400,0(0.00 %),1800,148000000,0,0,79000,86000,78600
2022-06-22,17.67,83000,-0.4(-0.48 %),2200,180000000,0,0,79200,83200,79100
2022-06-23,17.12,80400,-2.6(-3.13 %),7200,589000000,0,0,79700,86000,77600
2022-06-24,17.82,83700,3.3(4.10 %),1900,156000000,0,0,79600,83700,79600
2022-06-27,17.97,84400,0.7(0.84 %),800,67000000,0,0,84000,85400,84000
2022-06-28,18.05,84800,0.4(0.47 %),4000,337000000,0,0,84100,84800,83900
2022-06-29,19.16,90000,5.2(6.13 %),5800,499000000,0,0,81200,90000,80800
2022-06-30,19.93,93600,3.6(4.00 %),2700,247000000,0,0,90000,93700,85100
2022-07-01,19.76,92800,-0.8(-0.85 %),6000,531000000,0,0,88000,93900,87200
2022-07-04,19.73,92700,-0.1(-0.11 %),500,46000000,0,0,93300,93300,92700
2022-07-05,19.56,91900,-0.8(-0.86 %),2600,233000000,0,0,96000,96000,86500
2022-07-06,19.07,89600,-2.3(-2.50 %),2700,240000000,0,0,86100,89800,86100
2022-07-07,17.75,83400,-6.2(-6.92 %),1800,155000000,0,0,91400,91400,83400
2022-07-08,18.31,86000,2.6(3.12 %),5100,420000000,0,0,85000,86000,79500
2022-07-11,18.73,88000,2(2.33 %),4400,378000000,0,0,86000,88000,84000
2022-07-12,17.67,83000,-5(-5.68 %),3400,288000000,0,0,85100,86000,83000
2022-07-13,18.09,85000,2(2.41 %),3400,288000000,0,0,84500,85000,84400
2022-07-14,18.07,84900,-0.1(-0.12 %),5600,477000000,0,0,85000,86000,84900
2022-07-15,17.95,84300,-0.6(-0.71 %),1400,119000000,0,0,88400,88400,84300
2022-07-18,18.18,85400,1.1(1.30 %),6100,520000000,0,0,85900,86000,81100
2022-07-19,18.09,85000,-0.4(-0.47 %),200,17000000,0,0,85000,85000,85000
2022-07-20,18.09,85000,0(0.00 %),1100,93000000,0,0,85000,85000,84000
2022-07-21,18.22,85600,0.6(0.71 %),3900,331000000,0,0,84500,86000,84500
2022-07-22,18.71,79600,1.15(2.69 %),3100,136000000,0,0,79600,79600,79600
