Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2022-08-19,17.4,27000,0.5(1.89 %),4500,119000000,0,0,26200,27000,26200
2022-08-22,16.75,26000,-1(-3.70 %),4500,119000000,0,0,27000,27000,26000
2022-08-23,16.75,26000,0(0.00 %),3900,101000000,0,0,26300,26300,26000
2022-08-24,15.85,24600,-1.4(-5.38 %),7900,199000000,0,0,26000,26000,24600
2022-08-25,16.43,25500,0.9(3.66 %),7200,178000000,0,0,24600,25500,24600
2022-08-26,16.56,25700,0.2(0.78 %),4100,104000000,0,0,25500,25700,25350
2022-08-29,16.17,25100,-0.6(-2.33 %),2600,65000000,0,0,25300,25300,25100
2022-08-30,16.43,25500,0.4(1.59 %),3700,93000000,0,0,25100,25500,25100
2022-08-31,16.43,25500,0(0.00 %),4200,107000000,0,0,25500,25500,25500
2022-09-05,16.69,25900,0.4(1.57 %),5500,141000000,0,0,25500,25900,25500
2022-09-06,16.75,26000,0.1(0.39 %),4000,103000000,0,0,25900,26000,25900
2022-09-07,16.69,25900,-0.1(-0.38 %),2900,75000000,0,0,26000,26000,25800
2022-09-08,16.43,25500,-0.4(-1.54 %),5200,132000000,0,0,25900,25900,25500
2022-09-09,16.43,25500,0(0.00 %),5300,135000000,0,0,25500,25700,25500
2022-09-12,16.43,25500,0(0.00 %),4000,102000000,0,0,25500,25500,25500
2022-09-13,16.37,25400,-0.1(-0.39 %),3800,96000000,0,0,25500,25500,25400
2022-09-14,16.37,25400,0(0.00 %),3100,78000000,0,0,25400,25400,25400
2022-09-15,16.3,25300,-0.1(-0.39 %),8500,215000000,0,0,25400,25400,25300
2022-09-16,16.3,25300,0(0.00 %),2600,65000000,0,0,25300,25300,25300
2022-09-19,16.3,25300,0(0.00 %),2800,70000000,0,0,25300,25650,25300
2022-09-20,16.24,25200,-0.1(-0.40 %),3600,90000000,0,0,25300,25300,25200
2022-09-21,16.4,25450,0.25(0.99 %),3700,92000000,0,0,25200,25450,25100
2022-09-22,16.3,25300,-0.2(-0.78 %),4300,108000000,0,0,25450,25450,25200
2022-09-23,16.24,25200,-0.1(-0.40 %),2900,73000000,0,0,25300,25300,25200
2022-09-26,16.11,25000,-0.2(-0.79 %),3300,82000000,0,0,25200,25200,25000
2022-09-27,15.98,24800,-0.2(-0.80 %),1500,36000000,0,0,25000,25000,23600
2022-09-28,15.91,24700,-0.1(-0.40 %),1800,44000000,0,0,24800,24800,24700
2022-09-29,15.91,24700,0(0.00 %),2700,66000000,0,0,24700,24700,24700
2022-09-30,15.88,24650,-0.05(-0.20 %),3000,73000000,0,0,24700,24700,24500
2022-10-03,15.56,24150,-0.55(-2.23 %),900,21000000,0,0,24150,24150,24150
2022-10-04,15.56,24150,-0.05(-0.21 %),2900,69000000,0,0,24150,24150,24000
2022-10-05,15.79,24500,0.3(1.24 %),1600,39000000,0,0,24150,24500,24150
2022-10-06,15.66,24300,-0.2(-0.82 %),900,21000000,0,0,24500,24500,24300
2022-10-07,14.85,23050,-1.25(-5.14 %),4100,96000000,0,0,24300,24300,23000
2022-10-10,14.82,23000,-0.1(-0.43 %),2700,62000000,0,0,23050,23050,23000
2022-10-11,14.18,22000,-1(-4.35 %),2300,51000000,0,0,23000,23000,22000
2022-10-12,14.5,22500,0.5(2.27 %),2300,51000000,0,0,22000,22500,22000
2022-10-13,14.82,23000,0.5(2.22 %),4600,103000000,0,0,22500,23000,22250
2022-10-14,14.82,23000,0(0.00 %),2300,52000000,0,0,23000,23000,23000
2022-10-17,14.82,23000,0(0.00 %),2600,59000000,0,0,23000,23000,23000
2022-10-18,14.82,23000,0(0.00 %),3600,82000000,0,0,23000,23000,23000
2022-10-19,14.82,23000,0(0.00 %),2800,64000000,0,0,23000,23000,23000
