Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2008-01-21,45.65,109000,1(0.93 %),25560,2816000000,0,0,112000,112000,104000
2008-01-22,43.55,104000,-5(-4.59 %),3290,346000000,0,0,109000,109000,104000
2008-01-23,41.46,99000,-5(-4.81 %),30260,2996000000,0,0,99000,99000,99000
2008-01-24,39.58,94500,-4.5(-4.55 %),19200,1836000000,0,0,99000,99000,94500
2008-01-25,37.69,90000,-4.5(-4.76 %),28860,2599000000,0,0,90000,91000,90000
2008-01-28,38.32,91500,1.5(1.67 %),7070,650000000,162000,13851000000,92000,92000,91500
2008-01-29,40.2,96000,4.5(4.92 %),36220,3216000000,0,0,87500,96000,87000
2008-01-30,41.88,100000,4(4.17 %),19000,1884000000,0,0,98000,100000,98000
2008-01-31,41.88,100000,0(0.00 %),2850,291000000,0,0,104000,104000,100000
2008-02-01,42.72,102000,2(2.00 %),6010,604000000,0,0,100000,102000,100000
2008-02-12,40.62,97000,-5(-4.90 %),5650,548000000,0,0,97000,98000,97000
2008-02-13,38.95,93000,-4(-4.12 %),10710,996000000,0,0,93000,93000,93000
2008-02-14,40.62,97000,4(4.30 %),520,50000000,0,0,97500,97500,97000
2008-02-15,40.41,96500,-0.5(-0.52 %),5210,485000000,0,0,93000,96500,92500
2008-02-18,38.53,92000,-4.5(-4.66 %),3150,290000000,0,0,92000,92000,92000
2008-02-19,38.53,92000,0(0.00 %),1350,119000000,0,0,87500,92000,87500
2008-02-20,36.64,87500,-4.5(-4.89 %),2850,257000000,0,0,92000,92000,87500
2008-02-21,34.97,83500,-4(-4.57 %),3100,259000000,0,0,83500,83500,83500
2008-02-22,33.29,79500,-4(-4.79 %),1600,127000000,0,0,80000,80000,79500
2008-02-25,33.5,80000,0.5(0.63 %),11160,877000000,0,0,76000,80000,76000
2008-02-26,31.83,76000,-4(-5.00 %),6500,502000000,0,0,79500,79500,76000
2008-02-27,30.36,72500,-3.5(-4.61 %),8440,612000000,0,0,72500,72500,72500
2008-02-28,30.99,74000,1.5(2.07 %),6730,475000000,0,0,69000,74000,69000
2008-02-29,31.83,76000,2(2.70 %),3210,238000000,0,0,75000,76000,71000
2008-03-03,33.29,79500,3.5(4.61 %),21400,1695150000,0,0,77000,79500,72500
2008-03-04,31.83,76000,-3.5(-4.40 %),4150,315400000,0,0,76000,76000,76000
2008-03-05,30.36,72500,-3.5(-4.61 %),180,13050000,0,0,72500,72500,72500
2008-03-06,31.83,76000,3.5(4.83 %),24280,1836755000,0,0,72500,76000,72500
2008-03-07,33.29,79500,3.5(4.61 %),42200,3354150000,0,0,79500,79500,79000
2008-03-10,32.25,77000,-2.5(-3.14 %),30090,2396750000,0,0,80000,83000,77000
2008-03-11,33.08,79000,2(2.60 %),11760,876820000,0,0,73500,80000,73500
2008-03-12,31.62,75500,-3.5(-4.43 %),9600,727950000,0,0,75500,77000,75500
2008-03-13,31.62,75500,0(0.00 %),3100,234525000,0,0,76000,76000,75500
2008-03-14,30.57,73000,-2.5(-3.31 %),9580,699235000,0,0,74000,74000,72000
2008-03-17,29.11,69500,-3.5(-4.79 %),13180,916015000,0,0,69500,70000,69500
2008-03-18,27.85,66500,-3(-4.32 %),500,33250000,0,0,66500,66500,66500
2008-03-19,26.59,63500,-3(-4.51 %),6770,430420000,0,0,63500,67000,63500
2008-03-20,25.34,60500,-3(-4.72 %),320,19360000,0,0,60500,60500,60500
2008-03-21,24.08,57500,-3(-4.96 %),1700,97750000,0,0,57500,57500,57500
2008-03-24,23.03,55000,-2.5(-4.35 %),350,19250000,0,0,55000,55000,55000
2008-03-25,21.99,52500,-2.5(-4.55 %),100,5250000,0,0,52500,52500,52500
2008-03-26,23.03,55000,2.5(4.76 %),32850,1692402000,0,0,49900,55000,49900
2008-03-27,23.24,55500,0.5(0.91 %),13450,741565000,0,0,54500,55500,54500
2008-03-28,23.45,56000,0.5(0.90 %),19860,1111765000,0,0,55500,56000,55500
