Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2022-03-25,49.0,49000,-0.3(-0.61 %),23400,1101000000,0,0,46150,49200,46150
2022-03-28,49.0,49000,0(0.00 %),0,0,0,0,49000,49000,49000
2022-03-29,48.65,48650,-0.35(-0.71 %),1100,50000000,0,0,46000,48650,46000
2022-03-30,47.0,47000,-1.7(-3.49 %),4800,217000000,0,0,46100,47000,45250
2022-03-31,48.6,48600,1.6(3.40 %),3600,170000000,0,0,46800,48600,46750
2022-04-01,48.6,48600,0(0.00 %),0,0,0,0,48600,48600,48600
2022-04-04,48.6,48600,0(0.00 %),3000,141000000,0,0,45600,48600,45600
2022-04-05,48.5,48500,-0.1(-0.21 %),3300,158000000,0,0,47000,48600,47000
2022-04-06,48.5,48500,0(0.00 %),0,0,0,0,48500,48500,48500
2022-04-07,47.3,47300,-1.2(-2.47 %),1900,87000000,0,0,45600,47300,45500
2022-04-08,47.3,47300,0(0.00 %),0,0,0,0,47300,47300,47300
2022-04-12,47.3,47300,0(0.00 %),0,0,0,0,47300,47300,47300
2022-04-13,47.3,47300,0(0.00 %),65200,2907000000,0,0,44100,47300,44100
2022-04-14,46.9,46900,-0.4(-0.85 %),61000,2855000000,0,0,46900,46900,46700
2022-04-15,46.9,46900,0(0.00 %),0,0,1129800,49315770000,46900,46900,46900
2022-04-18,46.9,46900,0(0.00 %),0,0,0,0,46900,46900,46900
2022-04-19,46.9,46900,0(0.00 %),0,0,0,0,46900,46900,46900
2022-04-20,46.8,46800,-0.1(-0.21 %),3100,139000000,0,0,44000,47800,43950
2022-04-21,46.8,46800,0(0.00 %),1600,73000000,0,0,43600,46800,43600
2022-04-22,46.8,46800,0(0.00 %),2100,93000000,0,0,43650,46800,43600
2022-04-25,46.4,46400,-0.4(-0.85 %),200,9000000,0,0,43600,46400,43600
2022-04-26,47.15,47150,0.75(1.62 %),200,9000000,0,0,47150,47150,47150
2022-04-27,47.15,47150,-0.05(-0.11 %),5300,242000000,0,0,43900,47150,43850
2022-04-28,46.9,46900,-0.3(-0.64 %),4100,183000000,0,0,44000,46900,44000
2022-04-29,46.9,46900,0(0.00 %),1500,67000000,0,0,44050,46900,44000
2022-05-04,46.9,46900,0(0.00 %),0,0,0,0,46900,46900,46900
2022-05-05,46.9,46900,0(0.00 %),0,0,0,0,46900,46900,46900
2022-05-06,46.9,46900,0(0.00 %),100000,4690000000,140000,6111000000,46900,46900,46900
2022-05-09,46.9,46900,0(0.00 %),0,0,0,0,46900,46900,46900
2022-05-10,43.65,43650,-3.25(-6.93 %),200,8000000,0,0,43650,43650,43650
2022-05-11,45.5,45500,1.85(4.24 %),100,4000000,0,0,45500,45500,45500
2022-05-12,45.5,45500,0(0.00 %),0,0,0,0,45500,45500,45500
2022-05-13,45.5,45500,0(0.00 %),0,0,0,0,45500,45500,45500
2022-05-16,44.7,44700,-0.8(-1.76 %),1500,64000000,0,0,42400,44700,42350
2022-05-17,43.8,43800,-0.9(-2.01 %),1500,64000000,0,0,41600,44600,41600
2022-05-18,43.8,43800,0(0.00 %),10200,427000000,0,0,43700,44850,41000
2022-05-19,42.8,42800,-1(-2.28 %),200,8000000,0,0,40800,42800,40800
2022-05-20,44.8,44800,2(4.67 %),1600,71000000,0,0,44800,44800,44700
2022-05-23,41.7,41700,-3.1(-6.92 %),17700,744000000,0,0,41700,43550,41700
2022-05-24,44.0,44000,2.3(5.52 %),100,4000000,0,0,44000,44000,44000
2022-05-25,43.2,43200,-0.8(-1.82 %),2600,111000000,0,0,40950,43200,40950
2022-05-26,42.95,42950,-0.25(-0.58 %),8100,340000000,0,0,40200,43000,40200
2022-05-27,42.0,42000,-1(-2.33 %),2300,98000000,0,0,42950,43200,42000
2022-05-30,42.3,42300,0.3(0.71 %),9600,396000000,0,0,42000,42850,40200
2022-05-31,39.6,39600,-2.7(-6.38 %),12100,490000000,0,0,42000,42000,39600
2022-06-01,39.6,39600,0(0.00 %),1100,44000000,0,0,39600,41900,39600
2022-06-02,41.85,41850,2.25(5.68 %),2500,100000000,0,0,38200,41850,38100
2022-06-03,41.85,41850,-0.05(-0.12 %),0,0,0,0,41850,41850,41850
2022-06-06,41.85,41850,-0.05(-0.12 %),0,0,0,0,41850,41850,41850
2022-06-07,41.85,41850,-0.05(-0.12 %),0,0,0,0,41850,41850,41850
2022-06-08,40.0,40000,-1.9(-4.53 %),300,12000000,0,0,40000,40000,40000
2022-06-09,40.0,40000,0(0.00 %),4000,160000000,0,0,40000,40000,40000
2022-06-10,40.0,40000,0(0.00 %),4200,169000000,115000,4600000000,39950,42000,38400
2022-06-13,40.0,40000,0(0.00 %),0,0,0,0,40000,40000,40000
2022-06-14,40.0,40000,0(0.00 %),600,24000000,0,0,40000,40000,40000
2022-06-15,39.8,39800,-0.2(-0.50 %),1900,71000000,0,0,37300,39800,37300
2022-06-16,39.8,39800,0(0.00 %),0,0,0,0,39800,39800,39800
2022-06-17,37.2,37200,-2.6(-6.53 %),100,3000000,0,0,37200,37200,37200
2022-06-20,37.0,37000,-0.2(-0.54 %),200,7000000,0,0,37400,37400,37000
2022-06-21,39.0,39000,2(5.41 %),21000,814000000,0,0,39300,39300,38000
2022-06-22,39.0,39000,0(0.00 %),4800,186000000,0,0,36400,39000,36400
2022-06-23,39.0,39000,0(0.00 %),2000,78000000,0,0,39000,39000,39000
2022-06-24,40.0,40000,1(2.56 %),2000,80000000,0,0,40000,40000,40000
2022-06-27,40.0,40000,0(0.00 %),2000,80000000,0,0,40000,40000,40000
2022-06-28,40.0,40000,0(0.00 %),1100,44000000,0,0,40000,40000,40000
2022-06-29,40.0,40000,0(0.00 %),1700,66000000,0,0,37800,40000,37800
2022-06-30,41.8,41800,1.8(4.50 %),3000,125000000,0,0,41800,41800,41800
2022-07-01,39.1,39100,-2.7(-6.46 %),700,27000000,0,0,39100,39100,39100
2022-07-04,38.05,38050,-1.05(-2.69 %),800,32000000,0,0,41400,41400,38050
2022-07-05,40.1,40100,2(5.25 %),1300,50000000,0,0,40000,40700,36700
2022-07-06,40.5,40500,0.4(1.00 %),100,4000000,115000,4289500000,40500,40500,40500
2022-07-07,40.5,40500,0(0.00 %),300,12000000,0,0,40500,40500,40500
2022-07-08,40.95,40950,0.45(1.11 %),600,24000000,0,0,40500,40950,40500
2022-07-11,40.95,40950,-0.05(-0.12 %),0,0,0,0,40950,40950,40950
2022-07-12,38.3,38300,-2.7(-6.59 %),100,3000000,0,0,38300,38300,38300
2022-07-13,40.8,40800,2.5(6.53 %),2700,106000000,0,0,38300,40800,38300
2022-07-14,40.95,40950,0.15(0.37 %),600,24000000,0,0,38300,40950,38300
2022-07-15,41.4,41400,0.4(0.98 %),400,16000000,0,0,41400,41400,41400
2022-07-18,41.9,41900,0.5(1.21 %),1300,53000000,0,0,41000,41900,41000
2022-07-19,41.9,41900,0(0.00 %),0,0,0,0,41900,41900,41900
2022-07-20,41.85,41850,-0.05(-0.12 %),4200,166000000,0,0,39000,41850,39000
2022-07-21,41.85,41850,-0.05(-0.12 %),0,0,0,0,41850,41850,41850
2022-07-22,39.1,39100,-2.8(-6.68 %),100,3000000,0,0,39100,39100,39100
2022-07-25,41.0,41000,1.9(4.86 %),1100,45000000,0,0,40900,41800,40900
2022-07-26,41.0,41000,0(0.00 %),0,0,0,0,41000,41000,41000
2022-07-27,41.0,41000,0(0.00 %),0,0,0,0,41000,41000,41000
2022-07-28,41.5,41500,0.5(1.22 %),600,24000000,0,0,40450,41500,40450
2022-07-29,41.95,41950,0.45(1.08 %),2000,82000000,355000,14555000000,41000,41950,40800
2022-08-01,41.95,41950,-0.05(-0.12 %),0,0,0,0,41950,41950,41950
2022-08-02,41.95,41950,-0.05(-0.12 %),200,8000000,0,0,39050,41950,39050
2022-08-03,42.0,42000,0(0.00 %),900,37000000,0,0,41950,42000,41950
2022-08-04,42.0,42000,0(0.00 %),1100,45000000,0,0,40000,42000,39750
2022-08-05,42.0,42000,0(0.00 %),1400,56000000,0,0,39800,42000,39800
2022-08-08,43.95,43950,1.95(4.64 %),3000,124000000,0,0,40050,43950,40000
2022-08-09,44.0,44000,0(0.00 %),300,13000000,1359901,55619950900,44000,44000,44000
2022-08-10,43.95,43950,-0.05(-0.11 %),800,35000000,0,0,43950,43950,43950
2022-08-11,41.1,41100,-2.9(-6.59 %),400,16000000,0,0,41100,41100,41100
2022-08-12,43.9,43900,2.8(6.81 %),100,4000000,0,0,43900,43900,43900
2022-08-15,44.9,44900,1(2.28 %),100,4000000,0,0,44900,44900,44900
