Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2006-12-01,13.57,83800,1.2(1.45 %),6600,557000000,0,0,85000,85000,83100
2006-12-06,11.29,77900,-7.7(-9.95 %),6600,460560000,0,0,77900,77900,77900
2006-12-07,11.18,69000,-0.8(-1.15 %),13500,874930000,0,0,68000,69000,64800
2006-12-08,11.42,70500,5.7(8.80 %),14200,989670000,0,0,66000,71000,66000
2006-12-11,12.15,75000,5.3(7.60 %),11900,877000000,0,0,75000,75000,72500
2006-12-13,12.63,78000,-1.2(-1.52 %),8000,632610000,0,0,80000,80000,77500
2006-12-14,12.96,80000,0.9(1.14 %),43000,3444220000,0,0,78000,80500,78000
2006-12-15,12.88,79500,-0.6(-0.75 %),75300,5952510000,0,0,80000,80000,78000
2006-12-18,12.63,78000,-1.1(-1.39 %),18400,1469860000,0,0,79900,80000,78000
2006-12-19,13.28,82000,2.1(2.63 %),30200,2444650000,0,0,80000,82000,80000
2006-12-20,13.93,86000,5.1(6.30 %),72800,6051760000,0,0,82500,86000,82000
2006-12-21,13.61,84000,0.9(1.08 %),156800,13378380000,0,0,84000,86500,83900
2006-12-22,13.28,82000,-3.3(-3.87 %),8800,710500000,0,0,78100,84000,78100
2006-12-25,13.77,85000,4.3(5.33 %),13300,1070850000,0,0,80000,85000,78500
2006-12-26,13.93,86000,5.5(6.83 %),26900,2285750000,0,0,85000,86000,84000
2006-12-27,14.98,92000,7.5(8.82 %),12500,1131600000,0,0,92000,92000,88000
2006-12-28,15.79,97500,7(7.73 %),24400,2300550000,0,0,93500,97500,92000
2006-12-29,16.8,103700,9.4(9.97 %),31000,3197040000,0,0,103700,103700,100000
2007-01-02,18.37,111000,0(0.00 %),2800,317520000,0,0,111000,111000,111000
2007-01-03,20.2,121300,0(0.00 %),7800,0,0,0,121300,121300,121300
2007-01-04,22.21,133400,0(0.00 %),18300,2508930000,0,0,133400,133400,133400
2007-01-05,23.46,144800,-5.2(-3.47 %),21500,0,0,0,146700,146700,137000
2007-01-08,24.07,148600,18.2(13.96 %),96900,107400000,0,0,134700,150000,134700
2007-01-09,24.07,148600,0.1(0.07 %),53100,8029630000,0,0,148500,154000,140000
2007-01-10,24.3,150000,-5(-3.23 %),22900,3503520000,0,0,155000,155000,150000
2007-01-11,24.3,150000,-3(-1.96 %),13000,1982680000,0,0,153000,155000,150000
2007-01-12,22.68,140000,2.7(1.97 %),67500,10049650000,0,0,139500,153000,139500
2007-01-15,26.4,149800,-0.7(-0.43 %),104400,17078710000,0,0,149800,149800,149800
2007-01-16,26.4,163000,-16.9(-9.39 %),35500,5903760000,0,0,174400,174400,162900
2007-01-17,24.25,151600,-13.3(-8.16 %),33500,5210100000,0,0,163000,163000,151600
2007-01-18,24.54,151500,1.5(1.00 %),99700,14743460000,0,0,150000,151500,140000
2007-01-19,23.49,145000,11.8(8.86 %),16600,2380950000,0,0,140900,152000,140900
2007-01-22,22.84,141000,0(0.00 %),97000,14197600000,0,0,141000,150000,138000
2007-01-23,23.41,144500,-1.5(-1.03 %),65500,9561600000,0,0,146000,148000,141000
2007-01-24,21.28,134400,0(0.00 %),27700,3673750000,0,0,134400,144000,134400
2007-01-25,19.76,122200,-3(-2.40 %),78300,9938320000,0,0,125000,132000,122200
2007-01-26,22.6,130500,14.5(11.60 %),54700,7069800000,0,0,125000,130500,125000
2007-01-29,23.14,142100,3.1(2.23 %),56000,7841030000,0,0,139000,142100,137000
2007-01-30,25.08,152000,7(4.76 %),97600,14917430000,0,0,147000,152000,146000
2007-01-31,27.12,164800,2.5(1.52 %),61500,10171320000,0,0,164000,164800,164000
2007-02-01,26.06,160000,-11(-6.43 %),13600,2281500000,0,0,171000,178200,160000
2007-02-02,25.57,157000,-11(-6.55 %),7900,1220770000,0,0,168000,168000,151100
2007-02-05,24.43,150000,-2(-1.32 %),22300,3309650000,0,0,152000,152000,146000
2007-02-06,23.13,142000,-4.1(-2.81 %),39700,5612640000,0,0,146100,150000,139500
2007-02-07,23.13,142000,-0.1(-0.07 %),30900,4398640000,0,0,142100,145000,140000
2007-02-08,22.64,139000,-6(-4.14 %),18200,2553230000,0,0,145000,145000,135000
2007-02-09,23.62,145000,4(2.84 %),29100,4243800000,0,0,141000,148700,140000
2007-02-12,24.59,151000,1(0.67 %),36800,5615710000,0,0,150000,155200,150000
2007-02-13,25.24,155000,0(0.00 %),30300,4723800000,0,0,155000,160000,155000
2007-02-14,26.87,165000,6.9(4.36 %),48000,7731310000,0,0,158100,165000,158100
2007-02-15,28.86,176600,7.2(4.24 %),39800,6960010000,0,0,170000,176600,166500
2007-02-26,31.32,189600,0(0.00 %),42700,8206980000,0,0,189600,189600,189600
2007-02-27,34.2,205800,-1.4(-0.66 %),24600,5195770000,0,0,205800,205800,205800
2007-02-28,34.36,211000,-20(-8.66 %),24500,5260820000,0,0,224700,224700,210000
2007-03-01,31.48,196200,-16.7(-7.95 %),40800,8102020000,0,0,210000,215000,196200
2007-03-02,29.12,179800,-11.2(-5.89 %),44300,8046190000,0,0,190000,190000,179800
2007-03-05,32.33,191300,16.5(9.07 %),102100,19660970000,0,0,182000,191300,180000
2007-03-06,28.5,184600,-36.5(-17.26 %),70100,13927690000,0,0,211500,211800,184600
2007-03-07,32.57,187200,2(1.01 %),67200,12917590000,0,0,187200,187200,179000
2007-03-08,33.22,204000,2(0.99 %),40800,8253560000,0,0,202000,205000,200000
2007-03-09,33.39,205000,0(0.00 %),55300,11472800000,0,0,205000,210000,205000
2007-03-12,33.39,205000,-3(-1.44 %),30500,6441270000,0,0,208000,216000,205000
2007-03-13,31.11,191000,-24(-11.16 %),18700,3701460000,0,0,215000,215000,191000
2007-03-14,31.43,193000,7(3.76 %),75600,13706840000,0,0,186000,193000,178200
2007-03-15,30.94,190000,5(2.70 %),30600,5688010000,0,0,185000,190000,179500
2007-03-16,33.29,203300,19.4(10.49 %),17800,3622010000,0,0,185000,203300,185000
2007-03-19,33.06,203000,13(6.84 %),41200,8111990000,0,0,190100,209000,190100
2007-03-20,32.23,197900,-2.1(-1.05 %),24800,4916870000,0,0,200000,204000,188800
2007-03-21,31.92,196000,-4(-2.00 %),4900,972190000,0,0,200000,200000,195000
2007-03-22,31.76,195000,-5(-2.50 %),5900,1158000000,0,0,200000,205000,192000
2007-03-23,30.94,190000,-5(-2.56 %),7600,1473980000,0,0,195000,195000,190000
2007-03-26,29.32,180000,-13(-6.74 %),4800,862700000,0,0,193000,193000,176700
2007-03-27,27.52,169000,-3(-1.74 %),10500,1762770000,0,0,172000,172000,167400
2007-03-28,29.64,180800,27(17.42 %),14400,2530460000,0,0,157200,180800,157200
2007-03-29,29.8,183000,-5(-2.66 %),12500,2315560000,0,0,188000,188000,180000
2007-03-30,29.32,180000,13.3(7.98 %),13300,2415510000,0,0,170200,187000,170200
2007-04-02,26.87,167400,-20(-10.81 %),4500,780320000,0,0,185000,185000,167400
2007-04-03,27.28,167500,-7.5(-4.29 %),5800,963920000,0,0,175000,175000,160000
2007-04-04,29.15,179000,12.5(7.51 %),8900,1565250000,0,0,166500,179200,166200
2007-04-05,28.01,172000,0(0.00 %),2600,447830000,0,0,172000,175000,172000
2007-04-06,28.91,177500,5(2.90 %),23100,4101030000,0,0,172500,179000,172200
2007-04-09,29.19,179200,1.7(0.96 %),9800,1745240000,0,0,177500,179900,170000
2007-04-10,28.52,175100,0.1(0.06 %),9500,1686700000,0,0,175000,179500,175000
2007-04-11,28.66,176000,3(1.73 %),4800,842180000,0,0,173000,177000,172900
2007-04-12,28.03,172100,-2.9(-1.66 %),5500,960690000,0,0,175000,178000,171000
