Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2021-01-07,11.19,32100,2.1(7.00 %),382300,12272000000,170000,4743000000,32100,32100,32100
2021-01-08,11.96,34300,2.2(6.85 %),340500,11679000000,346000,10506000000,34300,34300,34300
2021-01-11,12.03,34500,0.2(0.58 %),972000,34516000000,40000,1276000000,36700,36700,33000
2021-01-12,12.41,35600,1.1(3.19 %),561800,19235000000,30000,963000000,34100,35600,33300
2021-01-13,12.13,34800,-0.8(-2.25 %),516800,18270000000,0,0,35900,36000,34000
2021-01-14,12.12,34750,-0.05(-0.14 %),293600,10173000000,0,0,35000,35000,34150
2021-01-15,11.8,33850,-0.9(-2.59 %),318400,10882000000,0,0,34350,34750,33750
2021-01-18,10.98,31500,-2.35(-6.94 %),937000,29810000000,0,0,33600,33600,31500
2021-01-19,10.22,29300,-2.2(-6.98 %),447800,13269000000,0,0,30800,31000,29300
2021-01-20,10.04,28800,-0.5(-1.71 %),240200,6701000000,300000,8175000000,27500,29000,27400
2021-01-21,10.46,30000,1.2(4.17 %),202300,6073000000,660000,18858000000,28800,30600,28800
2021-01-22,10.29,29500,-0.5(-1.67 %),184300,5423000000,0,0,30000,30000,29000
2021-01-25,10.01,28700,-0.8(-2.71 %),207500,5967000000,57200,1798940000,29500,29500,28350
2021-01-26,9.48,27200,-1.5(-5.23 %),115100,3190000000,180000,5175000000,28600,28600,27050
2021-01-27,9.48,27200,0(0.00 %),205400,5633000000,0,0,27200,28200,26500
2021-01-28,8.82,25300,-1.9(-6.99 %),265800,6922000000,0,0,26000,27700,25300
2021-01-29,9.15,26250,0.95(3.75 %),166000,4416000000,150000,4057500000,26500,27000,25700
2021-02-01,8.93,25600,-0.65(-2.48 %),369900,9436000000,0,0,26250,26500,24450
2021-02-02,9.07,26000,0.4(1.56 %),88900,2276000000,51300,1302555000,25800,26300,24900
2021-02-03,9.68,27750,1.75(6.73 %),364700,9634000000,0,0,26000,27750,25800
2021-02-04,9.41,27000,-0.75(-2.70 %),211200,5825000000,0,0,27900,27950,27000
2021-02-05,9.41,27000,0(0.00 %),132300,3528000000,50000,1350000000,27000,27000,26500
2021-02-08,9.29,26650,-0.35(-1.30 %),125500,3345000000,218000,6289300000,27000,27450,26000
2021-02-09,9.31,26700,0.05(0.19 %),97000,2566000000,0,0,26700,27000,26100
2021-02-17,9.4,26950,0.25(0.94 %),101700,2729000000,100000,2670000000,27000,27000,26600
2021-02-18,9.41,27000,0.05(0.19 %),148900,3991000000,28300,710330000,27000,27000,26500
2021-02-19,9.41,27000,0(0.00 %),75700,2037000000,0,0,27000,27000,26600
2021-02-22,9.59,27500,0.5(1.85 %),288300,7813000000,145000,3770000000,27000,27600,26700
2021-02-23,10.25,29400,1.9(6.91 %),646600,18873000000,0,0,27500,29400,27500
2021-02-24,10.77,30900,1.5(5.10 %),372800,11514000000,1198700,37218500000,30050,31450,30050
2021-02-25,10.46,30000,-0.9(-2.91 %),401500,12071000000,1590000,52549500000,30900,30900,29900
2021-02-26,10.34,29650,-0.35(-1.17 %),200300,5933000000,805000,25760000000,29500,30000,29000
2021-03-01,10.39,29800,0.15(0.51 %),285100,8242000000,0,0,29650,29800,28500
2021-03-02,10.22,29300,-0.5(-1.68 %),101100,2956000000,0,0,29400,29650,28800
2021-03-03,10.18,29200,-0.1(-0.34 %),238000,6835000000,0,0,29000,29200,28450
2021-03-04,9.94,28500,-0.7(-2.40 %),146100,4211000000,0,0,29100,29600,28400
2021-03-05,9.94,28500,0(0.00 %),112100,3175000000,0,0,28100,28800,28000
2021-03-08,9.94,28500,0(0.00 %),196600,5547000000,0,0,28600,28900,27650
2021-03-09,9.76,28000,-0.5(-1.75 %),108100,3042000000,0,0,28000,28450,28000
2021-03-10,9.9,28400,0.4(1.43 %),137800,3868000000,0,0,28650,28650,27900
2021-03-11,9.87,28300,-0.1(-0.35 %),308700,8659000000,0,0,28400,28400,27900
2021-03-12,9.8,28100,-0.2(-0.71 %),174400,4879000000,0,0,28500,28500,27800
2021-03-15,10.25,29400,1.3(4.63 %),238700,6791000000,0,0,28100,29500,28000
2021-03-16,10.09,28950,-0.45(-1.53 %),241500,6915000000,0,0,29400,29400,28000
2021-03-17,10.04,28800,-0.2(-0.69 %),253000,7346000000,0,0,29000,29400,28600
2021-03-18,10.04,28800,0(0.00 %),170100,4880000000,0,0,28800,29000,28500
2021-03-19,9.94,28500,-0.3(-1.04 %),153900,4385000000,0,0,28500,28900,28300
2021-03-22,9.9,28400,-0.1(-0.35 %),160600,4585000000,0,0,28500,28900,28000
2021-03-23,9.83,28200,-0.2(-0.70 %),158500,4441000000,0,0,28400,28400,27800
2021-03-24,9.76,28000,-0.2(-0.71 %),139200,3867000000,0,0,28000,28000,27500
2021-03-25,9.76,28000,0(0.00 %),102800,2841000000,20000,599000000,28000,28000,27400
2021-03-26,9.57,27450,-0.55(-1.96 %),64300,1753000000,0,0,27900,27900,26800
2021-03-29,9.62,27600,0.15(0.55 %),85600,2364000000,0,0,27500,27850,27000
2021-03-30,9.59,27500,-0.1(-0.36 %),128600,3505000000,0,0,27500,27500,27000
2021-03-31,9.69,27800,0.3(1.09 %),147600,4106000000,0,0,27500,28200,27500
2021-04-01,9.76,28000,0.2(0.72 %),81000,2247000000,0,0,28000,28000,27600
2021-04-02,9.94,28500,0.5(1.79 %),279900,7985000000,0,0,28000,28800,28000
2021-04-05,10.01,28700,0.2(0.70 %),186800,5357000000,0,0,28600,29000,28400
2021-04-06,9.87,28300,-0.4(-1.39 %),143900,4103000000,0,0,28700,28700,28200
2021-04-07,9.87,28300,0(0.00 %),124700,3507000000,0,0,28300,28500,28000
2021-04-08,9.78,28050,-0.25(-0.88 %),186000,5209000000,0,0,28300,28300,27800
2021-04-09,9.87,28300,0.25(0.89 %),160900,4513000000,50000,1305000000,28100,28300,28000
2021-04-12,10.34,29650,1.35(4.77 %),458200,13498000000,0,0,28300,30000,28300
2021-04-13,10.11,29000,-0.65(-2.19 %),104400,3062000000,0,0,29900,29900,28500
2021-04-14,10.18,29200,0.2(0.69 %),169700,4926000000,0,0,29000,29350,28400
2021-04-15,10.08,28900,-0.3(-1.03 %),164800,4753000000,0,0,29200,29200,28500
2021-04-16,10.08,28900,0(0.00 %),193600,5558000000,0,0,28900,28950,28500
2021-04-19,9.9,28400,-0.5(-1.73 %),104600,2983000000,0,0,28800,28800,28200
2021-04-20,9.94,28500,0.1(0.35 %),90100,2555000000,0,0,28400,28600,28150
2021-04-22,9.62,27600,-0.9(-3.16 %),128000,3592000000,263000,7495500000,28500,28500,26550
2021-04-23,9.69,27800,0.2(0.72 %),80200,2225000000,0,0,27600,28300,27600
2021-04-26,9.48,27200,-0.6(-2.16 %),110300,3032000000,0,0,27900,27900,27000
2021-04-27,9.41,27000,-0.2(-0.74 %),92700,2480000000,0,0,27000,27000,26500
2021-04-28,9.24,26500,-0.5(-1.85 %),88100,2345000000,263000,7473000000,27000,27000,26400
2021-04-29,9.33,26750,0.25(0.94 %),96700,2585000000,400000,10500000000,26800,26850,26500
2021-05-04,9.22,26450,-0.3(-1.12 %),176900,4627000000,210000,5746000000,25300,26750,25300
2021-05-05,9.19,26350,-0.1(-0.38 %),190500,5035000000,55000,1556500000,26500,26750,26300
2021-05-06,9.17,26300,-0.05(-0.19 %),173100,4542000000,425000,11535250000,26350,26500,25850
2021-05-07,9.14,26200,-0.1(-0.38 %),158100,4148000000,0,0,26400,26500,26000
2021-05-10,9.17,26300,0.1(0.38 %),110800,2918000000,239600,6708800000,26300,26450,26100
2021-05-11,9.22,26450,0.15(0.57 %),116900,3091000000,0,0,26550,26700,26200
2021-05-12,9.31,26700,0.25(0.95 %),149400,3975000000,110000,3113000000,26450,26900,26400
2021-05-13,9.36,26850,0.15(0.56 %),116900,3168000000,450000,11182500000,26700,27600,26500
2021-05-14,9.28,26600,-0.25(-0.93 %),73600,1976000000,20400,510000000,26850,27400,26600
2021-05-17,9.28,26600,0(0.00 %),38700,1033000000,200000,4950000000,27000,27400,26400
2021-05-18,9.19,26350,-0.25(-0.94 %),43700,1157000000,0,0,26600,26600,26300
2021-05-19,9.19,26350,0(0.00 %),39800,1047000000,0,0,26350,26400,26100
2021-05-20,9.03,25900,-0.45(-1.71 %),87500,2272000000,0,0,26200,26300,25800
2021-05-21,9.01,25850,-0.05(-0.19 %),85300,2193000000,0,0,25900,25900,25500
2021-05-24,9.4,26950,1.1(4.26 %),149500,4021000000,0,0,25850,27300,25850
2021-05-25,10.04,28800,1.85(6.86 %),238600,6699000000,0,0,27050,28800,27000
2021-05-26,9.9,28400,-0.4(-1.39 %),330000,9610000000,0,0,29900,29900,28300
2021-05-27,9.8,28100,-0.3(-1.06 %),276700,7899000000,0,0,28400,29050,28000
2021-05-28,10.18,29200,1.1(3.91 %),553800,15970000000,0,0,28100,29300,28100
2021-05-31,10.22,29300,0.1(0.34 %),492900,14805000000,0,0,30400,30400,29300
2021-06-01,10.06,28850,-0.45(-1.54 %),220800,6400000000,0,0,29300,29400,28600
2021-06-02,9.94,28500,-0.35(-1.21 %),292700,8290000000,0,0,28850,28850,28000
2021-06-03,9.94,28500,0(0.00 %),223400,6436000000,0,0,28500,30000,28000
2021-06-04,9.95,28550,0.05(0.18 %),344400,9796000000,0,0,28500,29000,28000
2021-06-07,9.85,28250,-0.3(-1.05 %),244000,6971000000,0,0,28950,29000,27800
2021-06-08,9.69,27800,-0.45(-1.59 %),230100,6476000000,0,0,28250,28550,27800
2021-06-09,10.11,29000,1.2(4.32 %),182800,5193000000,0,0,27800,29000,27500
2021-06-10,10.01,28700,-0.3(-1.03 %),206900,5922000000,316000,9006000000,29000,29000,28100
2021-06-11,9.97,28600,-0.1(-0.35 %),362200,10389000000,160000,4560000000,28700,28950,28050
2021-06-14,9.94,28500,-0.1(-0.35 %),255300,7299000000,0,0,28800,28800,28400
2021-06-15,9.9,28400,-0.1(-0.35 %),145200,4149000000,0,0,28950,28950,28400
2021-06-16,9.83,28200,-0.2(-0.70 %),153100,4332000000,600000,17100000000,28400,28500,28150
2021-06-17,9.82,28150,-0.05(-0.18 %),182000,5100000000,0,0,28200,28200,27900
2021-06-18,9.82,28150,0(0.00 %),211800,5958000000,0,0,28150,28400,28000
2021-06-21,9.8,28100,-0.05(-0.18 %),143200,4040000000,0,0,28700,28700,28000
2021-06-22,9.75,27950,-0.15(-0.53 %),146300,4085000000,50000,1450000000,28000,28050,27700
2021-06-23,9.73,27900,-0.05(-0.18 %),115700,3238000000,0,0,27950,28100,27700
2021-06-24,9.73,27900,0(0.00 %),36000,1003000000,0,0,27600,28000,27600
2021-06-25,9.89,28350,0.45(1.61 %),292800,8228000000,0,0,27900,28500,27700
2021-06-28,10.29,29500,1.15(4.06 %),539300,15878000000,0,0,28350,29800,28350
2021-06-29,10.2,29250,-0.25(-0.85 %),414500,12097000000,55012,1540336000,29500,29500,28500
2021-06-30,10.3,29550,0.3(1.03 %),579700,17137000000,0,0,29300,30000,29050
2021-07-01,10.18,29200,-0.35(-1.18 %),520400,15237000000,0,0,29300,29600,29100
2021-07-02,10.22,29300,0.1(0.34 %),470800,13629000000,50000,1410000000,29200,29300,28700
2021-07-05,10.15,29100,-0.2(-0.68 %),642300,18787000000,0,0,29350,29900,28800
