Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2017-03-01,64.92,115500,7.5(6.94 %),99100,11446000000,511570,52162785000,115500,115500,115500
2017-03-02,69.42,123500,8(6.93 %),190550,23533000000,140000,17290000000,123500,123500,123500
2017-03-03,74.25,132100,8.6(6.96 %),2750050,359319000000,77330,10215293000,132100,132100,123500
2017-03-06,77.23,137400,5.3(4.01 %),1155300,157211000000,0,0,134000,138000,132100
2017-03-07,74.47,132500,-4.9(-3.57 %),901520,119754000000,82380,11785450200,137400,137500,130100
2017-03-08,73.07,130000,-2.5(-1.89 %),916200,118512000000,0,0,130100,132500,126500
2017-03-09,73.41,130600,0.6(0.46 %),635920,82851000000,0,0,128700,131000,128700
2017-03-10,73.63,131000,0.4(0.31 %),436480,56723000000,37000,4810000000,131000,131000,128800
2017-03-13,73.63,131000,0(0.00 %),566660,74223000000,0,0,131500,131900,130300
2017-03-14,72.79,129500,-1.5(-1.15 %),410150,53353000000,0,0,130400,130800,129500
2017-03-15,68.29,121500,-8(-6.18 %),662540,82664000000,0,0,129000,129500,121000
2017-03-16,65.48,116500,-5(-4.12 %),477810,56490000000,57000,7410000000,121500,122000,116500
2017-03-17,66.04,117500,1(0.86 %),496260,57500000000,22000,2384800000,115600,121000,113000
2017-03-20,70.65,125700,8.2(6.98 %),307470,37458000000,0,0,120000,125700,118500
2017-03-21,70.48,125400,-0.3(-0.24 %),348100,44379000000,0,0,125700,129800,125400
2017-03-22,70.26,125000,-0.4(-0.32 %),380360,47550000000,0,0,125000,125900,123400
2017-03-23,70.82,126000,1(0.80 %),402040,50630000000,181603,22869265790,125000,127500,124700
2017-03-24,71.94,128000,2(1.59 %),557630,71393000000,160000,20494000000,127000,128900,127000
2017-03-27,73.01,129900,1.9(1.48 %),454930,59248000000,200000,26050500000,128500,131000,128500
2017-03-28,73.57,130900,1(0.77 %),475680,62968000000,200000,26554000000,131000,133700,130000
2017-03-29,74.02,131700,0.8(0.61 %),426200,56023000000,200000,26288000000,131900,131900,130000
2017-03-30,71.94,128000,-3.7(-2.81 %),363980,47500000000,28000,3687600000,132000,132000,128000
2017-03-31,72.0,128100,0.1(0.08 %),318710,41034000000,40000,5124000000,129900,129900,128000
2017-04-03,70.71,125800,-2.3(-1.80 %),282490,36212000000,100000,12818000000,128000,129500,125800
2017-04-04,71.94,128000,2.2(1.75 %),459220,59207000000,300000,38679000000,129000,129900,126100
2017-04-05,72.34,128700,0.7(0.55 %),596140,76832000000,208650,27072337500,127300,130100,126500
2017-04-07,72.56,129100,0.4(0.31 %),350370,45178000000,30000,4110000000,129100,129200,128700
2017-04-10,73.52,130800,1.7(1.32 %),765530,100096000000,300000,39219000000,129100,131500,128900
2017-04-11,74.08,131800,1(0.76 %),206460,27196000000,0,0,131000,132000,130900
2017-04-12,75.37,134100,2.3(1.75 %),458390,61266000000,0,0,131100,134600,131100
2017-04-13,75.43,134200,0.1(0.07 %),278260,37318000000,0,0,134000,134400,133800
2017-04-14,74.87,133200,-1(-0.75 %),335130,44587000000,0,0,134300,134400,131000
2017-04-17,74.02,131700,-1.5(-1.13 %),227200,30152000000,0,0,131500,133800,130000
2017-04-18,72.51,129000,-2.7(-2.05 %),263970,34066000000,0,0,130100,131800,128000
2017-04-19,73.86,131400,2.4(1.86 %),255600,33067000000,0,0,129000,131500,127900
2017-04-20,73.97,131600,0.2(0.15 %),313760,41134000000,0,0,131400,131800,129500
2017-04-21,73.86,131400,-0.2(-0.15 %),218910,28742000000,0,0,131900,131900,130700
2017-04-24,72.73,129400,-2(-1.52 %),229020,29811000000,0,0,131400,131800,129400
2017-04-25,71.94,128000,-1.4(-1.08 %),212370,27302000000,0,0,129400,129400,127500
2017-04-26,72.62,129200,1.2(0.94 %),204330,26340000000,100000,12890000000,128000,129300,128000
2017-04-27,72.0,128100,-1.1(-0.85 %),229050,29621000000,100000,12873000000,131000,131000,128100
2017-04-28,71.78,127700,-0.4(-0.31 %),225640,28926000000,1518397,194643311430,129400,129400,127500
2017-05-03,71.89,127900,0.2(0.16 %),244220,31210000000,0,0,128700,128700,127600
2017-05-04,73.07,130000,2.1(1.64 %),251660,32368000000,100000,12870000000,127900,130000,127900
2017-05-05,72.96,129800,-0.2(-0.15 %),234430,30315000000,0,0,130200,130200,128500
2017-05-08,72.84,129600,-0.2(-0.15 %),244970,31695000000,0,0,129900,129900,129000
2017-05-09,72.96,128800,0.2(0.16 %),292990,37696000000,0,0,129000,129500,128000
2017-05-10,73.92,130500,1.7(1.32 %),421080,54320000000,0,0,128800,130500,128400
2017-05-11,73.86,130400,-0.1(-0.08 %),425720,55508000000,0,0,130200,130800,129700
2017-05-12,73.64,130000,-0.4(-0.31 %),329590,42904000000,0,0,130000,130800,129500
2017-05-15,72.79,128500,-1.5(-1.15 %),342370,44090000000,0,0,129000,129900,128000
2017-05-16,72.5,128000,-0.5(-0.39 %),381790,48745000000,0,0,128500,128500,127000
2017-05-17,72.5,128000,0(0.00 %),361550,45981000000,0,0,128200,128700,126400
2017-05-18,71.94,127000,-1(-0.78 %),233910,29690000000,0,0,128000,128000,126400
2017-05-19,72.39,127800,0.8(0.63 %),347600,44126000000,0,0,127000,127800,126400
2017-05-22,72.73,128400,0.6(0.47 %),239240,30671000000,0,0,126500,129000,126500
2017-05-23,72.39,127800,-0.6(-0.47 %),270840,34597000000,0,0,127000,128300,127000
2017-05-24,71.94,127000,-0.8(-0.63 %),274860,34942000000,0,0,127800,127800,126900
2017-05-25,71.37,126000,-1(-0.79 %),291450,36882000000,0,0,127000,127100,125600
2017-05-26,71.82,126800,0.8(0.63 %),303420,38432000000,0,0,126100,127000,126100
2017-05-29,72.39,127800,1(0.79 %),233250,29678000000,0,0,126500,127800,126500
2017-05-30,72.22,127500,-0.3(-0.23 %),232230,29585000000,0,0,127800,127800,127000
2017-05-31,72.39,127800,0.3(0.24 %),291420,37151000000,0,0,127400,127800,127200
2017-06-01,73.64,130000,2.2(1.72 %),312300,40114000000,40000,4760000000,127800,130000,127600
2017-06-02,74.2,131000,1(0.77 %),510930,67324000000,0,0,131000,132900,130600
2017-06-05,73.64,130000,-1(-0.76 %),312740,40734000000,0,0,131000,131000,129500
2017-06-06,73.69,130100,0.1(0.08 %),344530,44929000000,0,0,130000,131000,129800
2017-06-07,72.22,127500,-2.6(-2.00 %),426910,54784000000,55000,7656000000,130100,130500,127000
2017-06-08,72.45,127900,0.4(0.31 %),357620,45965000000,0,0,129500,129700,127900
2017-06-09,71.94,127000,-0.9(-0.70 %),339470,43276000000,0,0,128700,128700,126500
2017-06-12,71.94,127000,0(0.00 %),245880,31267000000,0,0,127700,128300,126300
2017-06-13,72.28,127600,0.6(0.47 %),281730,35804000000,0,0,127900,127900,126600
2017-06-14,71.94,127000,-0.6(-0.47 %),435260,55489000000,0,0,127800,127900,127000
2017-06-15,71.65,126500,-0.5(-0.39 %),283740,36113000000,250000,30000000000,128300,128300,126500
2017-06-16,71.94,127000,0.5(0.40 %),313250,39897000000,0,0,129800,129800,126600
2017-06-19,71.88,126900,-0.1(-0.08 %),272510,34592000000,0,0,128000,128000,126500
2017-06-20,71.65,126500,-0.4(-0.32 %),379170,47910000000,250000,30125000000,126500,126700,126000
2017-06-21,70.86,125100,-1.4(-1.11 %),475110,59747000000,0,0,126700,126700,125000
2017-06-22,70.24,124000,-1.1(-0.88 %),356330,44374000000,0,0,125100,125500,123800
2017-06-23,71.37,126000,2(1.61 %),372950,46588000000,250000,33000000000,124300,126000,124200
2017-06-26,71.37,126000,0(0.00 %),323890,40839000000,0,0,126400,127000,125600
2017-06-27,70.8,125000,-1(-0.79 %),389390,48839000000,0,0,126000,126000,125000
2017-06-28,70.69,124800,-0.2(-0.16 %),319150,39935000000,0,0,125900,126000,124600
2017-06-29,71.54,126300,1.5(1.20 %),438090,54763000000,0,0,124800,126300,124000
2017-06-30,71.54,126300,0(0.00 %),350710,43982000000,0,0,126900,126900,124800
2017-07-03,71.2,125700,-0.6(-0.48 %),454070,56827000000,0,0,125700,125700,124700
2017-07-04,70.75,124900,-0.8(-0.64 %),332550,41551000000,0,0,125900,125900,124400
2017-07-05,70.92,125200,0.3(0.24 %),426320,53450000000,0,0,125800,126000,124700
2017-07-06,71.14,125600,0.4(0.32 %),336670,42313000000,0,0,126300,126300,125200
2017-07-07,71.14,125600,0(0.00 %),341050,42790000000,0,0,125700,125700,125000
2017-07-10,71.09,125500,-0.1(-0.08 %),362320,45480000000,0,0,125600,125800,124900
2017-07-11,71.03,125400,-0.1(-0.08 %),357210,44694000000,0,0,125800,125800,124500
2017-07-12,71.31,125900,0.5(0.40 %),329150,41404000000,0,0,126000,126000,125400
2017-07-13,71.94,127000,1.1(0.87 %),416390,52862000000,0,0,128000,128000,126000
2017-07-14,71.88,126900,-0.1(-0.08 %),347800,44097000000,0,0,126900,126900,126500
2017-07-17,71.94,127000,0.1(0.08 %),330980,42014000000,0,0,127000,127400,126300
2017-07-18,72.33,127700,0.7(0.55 %),353040,44999000000,0,0,127000,127900,126900
2017-07-19,72.73,128400,0.7(0.55 %),419060,53777000000,0,0,128000,129000,127700
2017-07-20,71.94,127000,-1.4(-1.09 %),309660,39636000000,0,0,128600,128900,126700
2017-07-21,70.97,125300,-1.7(-1.34 %),318860,40161000000,0,0,126000,127800,124700
2017-07-24,71.2,125700,0.4(0.32 %),286290,35792000000,0,0,125800,126300,124100
2017-07-25,71.37,126000,0.3(0.24 %),355920,44789000000,0,0,126700,126900,124500
2017-07-26,71.37,126000,0(0.00 %),321700,40463000000,20000,2515400000,126000,126000,125500
2017-07-27,71.48,126200,0.2(0.16 %),332120,42006000000,0,0,126500,127000,125300
2017-07-28,71.54,124300,0.09(0.07 %),278820,34641000000,0,0,124000,124900,124000
2017-07-31,71.59,124400,0.1(0.08 %),380240,47258000000,0,0,124300,124800,123100
2017-08-01,71.77,124700,0.3(0.24 %),431080,53562000000,0,0,124400,124800,123800
2017-08-02,71.94,125000,0.3(0.24 %),286260,35758000000,200000,25004000000,124700,125200,124000
2017-08-03,71.94,125000,0(0.00 %),339110,42285000000,0,0,125000,125500,124000
2017-08-04,71.88,124900,-0.1(-0.08 %),395560,49331000000,0,0,125000,125400,124200
2017-08-07,71.88,124900,0(0.00 %),307930,38478000000,0,0,124800,125400,124100
2017-08-08,71.77,124700,-0.2(-0.16 %),317700,39597000000,0,0,124200,125100,124200
2017-08-09,71.08,123500,-1.2(-0.96 %),292800,36368000000,90000,12006000000,124800,124800,123500
2017-08-10,71.36,124000,0.5(0.40 %),305130,37831000000,0,0,123500,124500,123500
2017-08-11,71.42,124100,0.1(0.08 %),245250,30489000000,0,0,124000,124800,123900
2017-08-14,71.42,124100,0(0.00 %),250460,31097000000,0,0,124400,124800,123900
2017-08-15,71.36,124000,-0.1(-0.08 %),284780,35292000000,0,0,124300,124400,123700
2017-08-16,71.19,123700,-0.3(-0.24 %),302220,37355000000,0,0,123000,123900,123000
2017-08-17,70.56,122600,-1.1(-0.89 %),308670,37975000000,0,0,123700,123700,122600
2017-08-18,70.79,123000,0.4(0.33 %),303490,37116000000,0,0,122700,123000,121500
2017-08-21,71.08,123500,0.5(0.41 %),282290,34874000000,0,0,123800,123800,123300
2017-08-22,71.08,123500,0(0.00 %),326570,40369000000,0,0,123500,123900,123400
2017-08-23,71.31,123900,0.4(0.32 %),419780,51943000000,0,0,123800,124000,123500
2017-08-24,71.59,124400,0.5(0.40 %),349560,43400000000,0,0,124000,125000,123800
2017-08-25,71.88,124900,0.5(0.40 %),264360,33008000000,0,0,125000,125100,124500
2017-08-28,71.88,124900,0(0.00 %),243790,30430000000,0,0,124900,125000,124500
2017-08-29,71.65,124500,-0.4(-0.32 %),315850,39101000000,0,0,120000,124700,120000
2017-08-30,71.77,124700,0.2(0.16 %),272460,33909000000,0,0,124500,125000,123800
2017-08-31,71.83,124800,0.1(0.08 %),378560,47206000000,437760,54720000000,124900,125100,124300
2017-09-01,73.26,127300,2.5(2.00 %),511500,64765000000,75790,9549540000,125500,127500,125500
2017-09-05,75.16,130600,3.3(2.59 %),648500,84905000000,120000,15685400000,131900,131900,130000
2017-09-06,75.28,130800,0.2(0.15 %),363650,47559000000,0,0,130900,131100,130300
2017-09-07,74.99,130300,-0.5(-0.38 %),444640,58045000000,150000,19650000000,130900,131300,129900
2017-09-08,74.99,130300,0(0.00 %),359290,46737000000,0,0,130500,130800,129000
2017-09-11,76.83,133500,3.2(2.46 %),758160,101038000000,420000,56232400000,131000,134900,130400
2017-09-12,76.83,133500,0(0.00 %),532340,71215000000,167820,22433691400,134000,134400,133400
2017-09-13,77.29,134300,0.8(0.60 %),703600,94179000000,90000,12042900000,134400,134400,133500
2017-09-14,79.25,137700,3.4(2.53 %),927040,126056000000,70000,9551500000,135000,138000,134800
2017-09-15,79.25,137700,0(0.00 %),499750,69178000000,50000,7168600000,139000,139800,137700
2017-09-18,78.9,137100,-0.6(-0.44 %),690620,94885000000,35000,4796750000,138800,138800,136700
2017-09-19,78.56,136500,-0.6(-0.44 %),591800,80919000000,40000,5469200000,136600,137100,136300
2017-09-20,78.9,137100,0.6(0.44 %),555060,76041000000,0,0,137000,137600,136600
2017-09-21,78.9,137100,0(0.00 %),494270,67879000000,2544000,358704000000,138000,138500,136900
2017-09-22,84.36,127500,6.77(6.91 %),1501950,154656000000,0,0,127500,127500,127500
2017-09-25,88.15,109400,4.7(4.49 %),1020440,111182000000,150000,16430300000,105000,110600,105000
2017-09-26,86.61,107500,-1.9(-1.74 %),626990,67477000000,0,0,109500,109500,106700
2017-09-27,86.21,107000,-0.5(-0.47 %),730420,77655000000,231442,24301410000,106500,107200,105000
2017-09-28,86.94,107900,0.9(0.84 %),582800,63076000000,89000,9615660000,107300,109400,107000
2017-09-29,87.18,108200,0.3(0.28 %),661960,71706000000,100000,10820000000,108500,109300,107500
2017-10-02,86.69,107600,-0.6(-0.55 %),689450,74661000000,260000,28139000000,108500,109000,106700
2017-10-03,84.12,104400,-3.2(-2.97 %),483790,51186000000,0,0,106000,107700,104000
2017-10-04,84.6,105000,0.6(0.57 %),760210,79730000000,40000,4190800000,105000,105800,104000
2017-10-05,84.92,105400,0.4(0.38 %),715080,75333000000,100000,10477000000,105500,106200,104500
2017-10-06,84.84,105300,-0.1(-0.09 %),420930,44184000000,100000,10970000000,105000,105600,104500
2017-10-09,85.24,105800,0.5(0.47 %),872200,92011000000,0,0,105700,106800,104200
2017-10-10,84.6,105000,-0.8(-0.76 %),968770,102052000000,0,0,106700,106700,104700
2017-10-11,84.68,105100,0.1(0.10 %),817170,85626000000,0,0,105000,105500,104100
2017-10-12,86.94,107900,2.8(2.66 %),1771470,189108000000,50000,5265000000,105100,108800,104400
2017-10-13,87.02,108000,0.1(0.09 %),549900,59427000000,90000,10386000000,108300,108500,107800
2017-10-16,89.51,111100,3.1(2.87 %),1313370,144316000000,450000,49587000000,108400,111300,108200
2017-10-17,89.43,111000,-0.1(-0.09 %),636220,70728000000,0,0,111000,112200,110500
2017-10-18,89.51,111100,0.1(0.09 %),1294640,145617000000,100000,10600000000,111900,113300,111000
2017-10-19,89.6,111200,0.1(0.09 %),764160,85129000000,100000,11110000000,111300,112300,110700
2017-10-20,89.68,111300,0.1(0.09 %),756360,84493000000,0,0,111700,112700,110800
2017-10-23,87.82,109000,-2.3(-2.07 %),728700,80158000000,50000,5565000000,109000,111400,109000
2017-10-24,87.82,109000,0(0.00 %),477240,51980000000,110000,11315000000,108500,109700,108200
2017-10-25,88.23,109500,0.5(0.46 %),564720,61548000000,0,0,109500,109900,108100
2017-10-26,88.23,109500,0(0.00 %),784480,86020000000,200000,22564000000,109700,110000,109000
2017-10-27,91.13,113100,3.6(3.29 %),2163450,241664000000,200000,20400000000,109700,113100,109700
2017-10-30,92.25,114500,1.4(1.24 %),1058430,121188000000,300000,34365000000,114000,115100,112700
2017-10-31,90.88,112800,-1.7(-1.48 %),519280,58891000000,0,0,114000,114500,112100
2017-11-01,91.61,113700,0.9(0.80 %),869490,98149000000,162000,17010000000,112500,113900,112000
2017-11-02,90.08,111800,-1.9(-1.67 %),1135110,128929000000,0,0,112800,115000,111500
2017-11-03,91.37,113400,1.6(1.43 %),847640,94952000000,0,0,111800,113500,110800
2017-11-06,91.45,113500,0.1(0.09 %),873460,99061000000,0,0,113400,114500,112800
2017-11-07,91.45,113500,0(0.00 %),871000,98571000000,0,0,113200,113800,112800
2017-11-08,93.62,116200,2.7(2.38 %),2318320,267823000000,428724,52003693600,113600,116900,113600
2017-11-09,94.43,117200,1(0.86 %),1522300,178757000000,60000,6804000000,115700,118300,115700
2017-11-10,94.99,117900,0.7(0.60 %),1195570,140977000000,0,0,117900,118300,117200
2017-11-13,94.35,117100,-0.8(-0.68 %),1404700,164067000000,460000,57960000000,117500,117800,116300
2017-11-14,95.07,118000,0.9(0.77 %),1860900,217944000000,250000,29502500000,116800,119700,115600
2017-11-15,95.07,118000,0(0.00 %),1014950,120469000000,0,0,118000,119600,118000
