Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2016-12-07,52.78,141200,9.2(6.97 %),30,4000000,285300,35200750000,141200,141200,141200
2016-12-08,56.44,151000,9.8(6.94 %),1000,151000000,0,0,151000,151000,151000
2016-12-09,60.37,161500,10.5(6.95 %),3010,465000000,2886400,432960000000,151000,161500,151000
2016-12-12,64.59,172800,11.3(7.00 %),35690,6167000000,0,0,172800,172800,172800
2016-12-13,69.08,184800,12(6.94 %),96830,17894000000,0,0,184800,184800,184800
2016-12-14,73.9,197700,12.9(6.98 %),154380,30521000000,210000,39915000000,197700,197700,197700
2016-12-15,79.06,211500,13.8(6.98 %),380050,80338000000,0,0,211500,211500,210000
2016-12-16,84.1,225000,13.5(6.38 %),387520,87220000000,0,0,226300,226300,200000
2016-12-19,79.24,212000,-13(-5.78 %),168190,36679000000,0,0,212000,225000,212000
2016-12-20,73.71,197200,-14.8(-6.98 %),399710,81538000000,150000,29660000000,211000,211500,197200
2016-12-21,75.06,200800,3.6(1.83 %),241750,47093000000,50000,9350000000,197200,203500,185000
2016-12-22,75.88,203000,2.2(1.10 %),52460,10879000000,0,0,209900,209900,203000
2016-12-23,74.76,200000,-3(-1.48 %),54810,10898000000,0,0,203000,203000,197100
2016-12-26,74.76,197000,0(0.00 %),169870,33319000000,50000,10000000000,198000,198000,190000
2016-12-27,75.14,198000,1(0.51 %),69880,13726000000,0,0,197000,199800,193100
2016-12-28,75.48,198900,0.9(0.45 %),28530,5653000000,0,0,199800,199800,197100
2016-12-29,74.76,197000,-1.9(-0.96 %),98560,19386000000,0,0,198000,198000,193000
2016-12-30,75.02,197700,0.7(0.36 %),96740,18983000000,27000,5688900000,198000,198000,195500
2017-01-03,74.76,197000,-0.7(-0.35 %),63170,12433000000,500000,95000000000,197000,197700,195900
2017-01-04,74.76,197000,0(0.00 %),87490,17252000000,0,0,197000,198600,195000
2017-01-05,74.8,197100,0.1(0.05 %),27170,5360000000,0,0,197000,198000,196000
2017-01-06,78.17,206000,8.9(4.52 %),212390,43035000000,500000,100000000000,197900,209900,197200
2017-01-09,77.79,205000,-1(-0.49 %),31390,6450000000,0,0,206000,208000,205000
2017-01-10,77.61,204500,-0.5(-0.24 %),44540,9068000000,0,0,206900,206900,201500
2017-01-11,79.69,210000,5.5(2.69 %),228480,47246000000,0,0,204000,210000,202000
2017-01-12,79.92,210600,0.6(0.29 %),55290,11667000000,0,0,213000,213000,210000
2017-01-13,80.38,211800,1.2(0.57 %),37670,7979000000,0,0,210700,212200,210600
2017-01-16,79.31,209000,-2.8(-1.32 %),33890,7081000000,0,0,211000,211000,208000
2017-01-17,82.16,216500,7.5(3.59 %),113760,24468000000,30000,6486000000,208500,217400,208100
2017-01-18,84.93,223800,7.3(3.37 %),103480,22880000000,0,0,215300,225000,215300
2017-01-19,84.93,223800,0(0.00 %),40040,8944000000,0,0,225000,225000,220000
2017-01-20,84.93,223800,0(0.00 %),77940,17493000000,0,0,223000,225100,223000
2017-01-23,84.25,222000,-1.8(-0.80 %),44360,9845000000,0,0,223800,223800,220500
2017-01-24,84.25,222000,0(0.00 %),137100,30318000000,0,0,220000,224000,220000
2017-01-25,84.93,223800,1.8(0.81 %),18800,4165000000,0,0,222000,223800,220000
2017-02-02,83.11,219000,-4.8(-2.14 %),18560,4092000000,0,0,223900,223900,219000
2017-02-03,82.35,217000,-2(-0.91 %),51700,11233000000,0,0,217400,222900,216400
2017-02-06,81.59,215000,-2(-0.92 %),50070,10780000000,0,0,219500,219500,211500
2017-02-07,81.97,216000,1(0.47 %),76580,16581000000,1000000,215000000000,215000,220000,213000
2017-02-08,81.7,215300,-0.7(-0.32 %),36350,7834000000,0,0,216000,217000,215000
2017-02-09,80.07,211000,-4.3(-2.00 %),150070,31541000000,0,0,215300,215300,208000
2017-02-10,80.91,213200,2.2(1.04 %),35880,7635000000,250000,53180000000,211000,214000,211000
2017-02-13,80.98,213400,0.2(0.09 %),25240,5395000000,0,0,213200,214700,210000
2017-02-14,81.97,216000,2.6(1.22 %),72220,15478000000,0,0,213400,216900,213100
2017-02-15,81.17,213900,-2.1(-0.97 %),84300,17990000000,0,0,216000,216000,212800
2017-02-16,81.74,215400,1.5(0.70 %),44230,9521000000,0,0,214000,216000,214000
2017-02-17,81.48,214700,-0.7(-0.32 %),34430,7382000000,0,0,215000,215000,214000
2017-02-20,82.73,218000,3.3(1.54 %),103930,22386000000,60000,12900000000,213300,218000,213200
2017-02-21,83.34,219600,1.6(0.73 %),34930,7665000000,0,0,217600,220000,217600
2017-02-22,85.12,224300,4.7(2.14 %),100360,22294000000,75870,16853761800,219500,224500,219500
2017-02-23,86.14,227000,2.7(1.20 %),130020,29370000000,0,0,224900,227000,224000
2017-02-24,86.14,227000,0(0.00 %),107840,24526000000,0,0,228000,230000,226000
2017-02-27,85.42,225100,-1.9(-0.84 %),61270,13824000000,0,0,225100,227900,224000
2017-02-28,85.42,225100,0(0.00 %),50720,11445000000,0,0,225500,226200,225100
2017-03-01,85.73,225900,0.8(0.36 %),69440,15653000000,62100,13978710000,226000,226000,225000
2017-03-02,85.35,224900,-1(-0.44 %),30250,6744000000,0,0,227000,227000,219200
2017-03-03,85.54,225400,0.5(0.22 %),20670,4650000000,0,0,223000,225400,221000
2017-03-06,85.19,224500,-0.9(-0.40 %),32990,7402000000,0,0,225000,225500,222000
2017-03-07,84.47,222600,-1.9(-0.85 %),35720,8015000000,0,0,224900,225000,222600
2017-03-08,83.07,218900,-3.7(-1.66 %),14120,3097000000,0,0,222600,222600,218400
2017-03-09,81.97,216000,-2.9(-1.32 %),56450,12125000000,0,0,216100,221000,212000
2017-03-10,80.07,211000,-5(-2.31 %),17550,3722000000,0,0,211000,216000,211000
2017-03-13,78.55,207000,-4(-1.90 %),30560,6355000000,0,0,211000,211000,206400
2017-03-14,81.21,214000,7(3.38 %),54260,11419000000,0,0,207000,217000,203200
2017-03-15,80.3,211600,-2.4(-1.12 %),13250,2815000000,0,0,214000,215000,211000
2017-03-16,80.79,212900,1.3(0.61 %),7450,1585000000,0,0,211600,214000,205500
2017-03-17,78.93,208000,-4.9(-2.30 %),14250,2982000000,0,0,212900,212900,208000
2017-03-20,79.31,209000,1(0.48 %),7670,1602000000,0,0,208000,209900,208000
2017-03-21,77.87,205200,-3.8(-1.82 %),61100,12548000000,0,0,209000,209000,204800
2017-03-22,77.04,203000,-2.2(-1.07 %),42630,8707000000,0,0,205200,205900,200500
2017-03-23,76.66,202000,-1(-0.49 %),20840,4208000000,0,0,202300,204800,200500
2017-03-24,75.9,200000,-2(-0.99 %),101770,20358000000,0,0,202000,202100,199100
2017-03-27,75.9,200000,0(0.00 %),25830,5160000000,0,0,200000,200500,199000
2017-03-28,75.52,199000,-1(-0.50 %),55080,10991000000,200000,39600000000,201000,202000,199000
2017-03-29,75.9,200000,1(0.50 %),35850,7193000000,0,0,198100,205000,198000
2017-03-30,76.66,202000,2(1.00 %),11700,2353000000,35000,7070000000,200000,202000,200000
2017-03-31,75.9,200000,-2(-0.99 %),10830,2175000000,0,0,202000,202000,200000
2017-04-03,76.05,200400,0.4(0.20 %),20480,4103000000,80000,16000000000,200000,201900,200000
2017-04-04,76.05,200400,0(0.00 %),11070,2215000000,20000,4008000000,199400,200400,199400
2017-04-05,77.04,203000,2.6(1.30 %),24480,4945000000,0,0,202500,203000,200600
2017-04-07,77.79,205000,2(0.99 %),22080,4499000000,0,0,203000,205000,202000
2017-04-10,79.31,209000,4(1.95 %),41220,8529000000,0,0,204000,209000,203900
2017-04-11,78.74,207500,-1.5(-0.72 %),47920,10004000000,0,0,209000,209500,207000
2017-04-12,77.04,203000,-4.5(-2.17 %),7830,1602000000,0,0,207000,207500,203000
2017-04-13,77.79,205000,2(0.99 %),17760,3638000000,79760,16271040000,202000,206000,202000
2017-04-14,77.42,204000,-1(-0.49 %),24610,5012000000,0,0,206900,206900,202500
2017-04-17,78.55,207000,3(1.47 %),60990,12512000000,0,0,205000,207000,204000
2017-04-18,77.79,205000,-2(-0.97 %),49600,10158000000,0,0,206000,206000,203500
2017-04-19,76.47,201500,-3.5(-1.71 %),9950,2006000000,0,0,205000,205000,200500
2017-04-20,75.9,200000,-1.5(-0.74 %),23910,4791000000,0,0,201500,201500,200000
2017-04-21,76.28,201000,1(0.50 %),28730,5722000000,0,0,200000,201000,198000
2017-04-24,75.9,200000,-1(-0.50 %),54940,11040000000,0,0,201000,201500,200000
2017-04-25,75.52,199000,-1(-0.50 %),12720,2535000000,0,0,199000,200000,199000
2017-04-26,76.09,200500,1.5(0.75 %),15380,3079000000,0,0,199500,200500,199000
