Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2016-06-07,9.11,17600,-0.2(-1.12 %),13030,223000000,0,0,17900,17900,16800
2016-06-08,9.11,17600,0(0.00 %),0,0,0,0,17600,17600,17600
2016-06-09,8.49,16400,-1.2(-6.82 %),10020,164000000,0,0,16400,16500,16400
2016-06-10,7.97,15400,-1(-6.10 %),15970,245000000,0,0,16100,16500,15300
2016-06-13,7.66,14800,-0.6(-3.90 %),7220,109000000,0,0,15400,15400,14800
2016-06-14,8.18,15800,1(6.76 %),6170,92000000,0,0,14600,15800,14600
2016-06-15,8.18,15800,0(0.00 %),13040,209000000,0,0,16400,16400,15800
2016-06-16,8.02,15500,-0.3(-1.90 %),11930,187000000,0,0,16000,16000,15500
2016-06-17,7.81,15100,-0.4(-2.58 %),1970,30000000,0,0,15400,15500,15100
2016-06-20,8.02,15500,0.4(2.65 %),24920,387000000,0,0,15400,15600,15400
2016-06-21,8.23,15900,0.4(2.58 %),9860,151000000,0,0,15100,15900,15100
2016-06-22,8.23,15900,0(0.00 %),400,6000000,0,0,15400,15900,15400
2016-06-23,8.02,15500,-0.4(-2.52 %),5900,91000000,0,0,15400,15500,15400
2016-06-24,7.87,15200,-0.3(-1.94 %),9060,137000000,0,0,15000,15200,15000
2016-06-27,7.56,14600,-0.6(-3.95 %),16490,241000000,0,0,14600,15200,14600
2016-06-28,8.02,15500,0.9(6.16 %),160,2000000,0,0,15600,15600,15500
2016-06-29,8.02,15500,0(0.00 %),0,0,0,0,15500,15500,15500
2016-06-30,7.87,15200,-0.3(-1.94 %),44600,670000000,0,0,15000,15200,15000
2016-07-01,7.92,15300,0.1(0.66 %),12480,191000000,0,0,15300,15400,15300
2016-07-04,8.02,15500,0.2(1.31 %),13450,206000000,0,0,15000,15500,15000
2016-07-05,7.92,15300,-0.2(-1.29 %),2760,43000000,0,0,15500,15500,15300
2016-07-06,7.81,15100,-0.2(-1.31 %),2370,36000000,0,0,15300,15300,15100
2016-07-07,8.02,15500,0.4(2.65 %),11000,170000000,0,0,15300,15500,15300
2016-07-08,8.12,15700,0.2(1.29 %),17310,271000000,0,0,15100,15800,15100
2016-07-11,8.12,15700,0(0.00 %),16880,265000000,0,0,15700,15700,15700
2016-07-12,8.12,15700,0(0.00 %),2590,41000000,0,0,15700,15700,15700
2016-07-13,8.12,15700,0(0.00 %),10190,160000000,0,0,15100,15700,15100
2016-07-14,8.12,15700,0(0.00 %),12000,188000000,0,0,15700,15700,15700
2016-07-15,7.92,15300,-0.4(-2.55 %),2300,35000000,0,0,15200,15300,15200
2016-07-18,7.97,15400,0.1(0.65 %),3300,51000000,0,0,15200,15400,15200
2016-07-19,8.07,15600,0.2(1.30 %),1300,20000000,0,0,15500,15600,15500
2016-07-20,8.18,15800,0.2(1.28 %),3110,49000000,0,0,15600,15800,15600
2016-07-21,8.12,15700,-0.1(-0.63 %),28100,436000000,0,0,15500,15700,15500
2016-07-22,8.18,15800,0.1(0.64 %),5130,81000000,0,0,15700,15800,15600
2016-07-25,8.12,15700,-0.1(-0.63 %),4600,72000000,0,0,15800,15800,15700
2016-07-26,8.64,16700,1(6.37 %),15710,255000000,0,0,15700,16700,15700
2016-07-27,9.21,17800,1.1(6.59 %),60980,1085000000,0,0,16700,17800,16700
2016-07-28,9.78,18900,1.1(6.18 %),34290,628000000,40000,712000000,17900,18900,17900
2016-07-29,9.57,18500,-0.4(-2.12 %),33690,629000000,0,0,18900,19000,18500
2016-08-01,9.57,18500,0(0.00 %),10740,195000000,0,0,18400,18500,17500
2016-08-02,9.52,18400,-0.1(-0.54 %),31180,571000000,0,0,18500,18500,17500
2016-08-03,9.47,18300,-0.1(-0.54 %),33590,613000000,0,0,17500,18300,17500
2016-08-04,9.21,17800,-0.5(-2.73 %),14430,258000000,0,0,18500,18500,17800
2016-08-05,9.21,17800,0(0.00 %),17820,322000000,0,0,17500,18800,17500
2016-08-08,9.21,17800,0(0.00 %),12600,226000000,0,0,18000,18000,17800
2016-08-09,9.47,18300,0.5(2.81 %),10950,198000000,0,0,18000,18300,17800
2016-08-10,9.47,18300,0(0.00 %),31780,583000000,0,0,18500,18500,18000
2016-08-11,9.57,18500,0.2(1.09 %),5420,100000000,0,0,18300,19000,18300
2016-08-12,9.57,18500,0(0.00 %),19650,364000000,0,0,18500,18500,18500
2016-08-15,9.57,18500,0(0.00 %),1500,28000000,0,0,18500,18500,18500
2016-08-16,9.42,18200,-0.3(-1.62 %),10030,184000000,0,0,18500,18500,18200
2016-08-17,9.32,18000,-0.2(-1.10 %),9540,172000000,0,0,17800,18500,17800
2016-08-18,9.26,17900,-0.1(-0.56 %),14880,267000000,0,0,18000,18000,17900
2016-08-19,9.21,17800,-0.1(-0.56 %),6910,123000000,0,0,17800,18500,17800
2016-08-22,9.26,17900,0.1(0.56 %),23010,413000000,0,0,18100,18100,17800
2016-08-23,9.26,17900,0(0.00 %),26080,468000000,0,0,17900,18000,17900
2016-08-24,9.26,17900,0(0.00 %),15330,275000000,0,0,17900,18000,17900
2016-08-25,9.32,18000,0.1(0.56 %),19830,359000000,0,0,17900,18200,17900
2016-08-26,9.32,18000,0(0.00 %),4500,81000000,0,0,18000,18000,18000
2016-08-29,9.42,18200,0.2(1.11 %),14360,260000000,0,0,18000,18400,18000
2016-08-30,9.37,18100,-0.1(-0.55 %),4650,84000000,0,0,18200,18200,18000
2016-08-31,9.57,18500,0.4(2.21 %),16910,311000000,0,0,18500,18500,18200
2016-09-01,9.57,18500,0(0.00 %),22420,412000000,0,0,18200,18500,18200
2016-09-05,10.04,19400,0.9(4.86 %),13210,243000000,0,0,18100,19400,18100
2016-09-06,9.78,18900,-0.5(-2.58 %),7000,132000000,0,0,19000,19000,18600
2016-09-07,9.73,18800,-0.1(-0.53 %),3360,63000000,0,0,18700,18800,18700
2016-09-08,9.42,18200,-0.6(-3.19 %),17720,319000000,0,0,18500,19300,17800
2016-09-09,9.57,18500,0.3(1.65 %),9500,175000000,0,0,18300,18500,18300
